着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ハナレイムーン,牝3,53,福永祐一,2:01.6,,3.7,2,424(-8),[東] 堀宣行
2,5,5,カービングパス,牝5,55,シュミノ,2:01.9,2,64.5,9,488(+2),[東] 藤沢和雄
3,1,1,イストワールファム,牝3,53,戸崎圭太,2:02.0,クビ,5.5,3,444(-4),[東] 古賀慎明
4,3,3,ホウオウパフューム,牝3,53,Ｃ．デム,2:02.0,アタマ,6.2,4,484(+4),[東] 奥村武
5,4,4,ブレイクマイハート,牝4,55,松岡正海,2:02.2,1.1/4,32.7,7,450(-12),[東] 国枝栄
6,7,8,ピンクブーケ,牝5,55,ムーア,2:02.2,クビ,2.8,1,492(-4),[東] 小西一男
7,2,2,モリトシラユリ,牝3,53,内田博幸,2:02.3,1/2,36.0,8,480(+2),[東] 堀井雅広
8,7,9,ウインマハロ,牝5,55,柴田大知,2:02.5,1.1/4,64.7,10,432(-4),[東] 鈴木伸尋
9,6,6,ラスイエットロス,牝4,52,武藤雅,2:02.5,アタマ,143.7,11,424(+1),[東] 水野貴広
10,8,10,ベアインマインド,牝4,55,ルメール,2:02.5,クビ,11.5,6,430(-6),[東] 加藤征弘
11,8,11,ダイワドレッサー,牝4,55,北村宏司,2:02.6,クビ,9.9,5,466(-6),[東] 鹿戸雄一
