着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,シュナウザー,牡4,57,田辺裕信,1:35.9,,1.6,1,482(+2),[東] 久保田貴
2,6,12,パイロキネシスト,牡5,57,松岡正海,1:36.4,3,12.7,4,482(+4),[東] 藤原辰雄
3,8,16,アメリカンストーム,牡5,57,幸英明,1:36.8,2.1/2,23.4,8,548(+6),[東] 相沢郁
4,6,11,タニガワ,牡4,54,武藤雅,1:36.9,1/2,82.5,12,464(-12),[東] 小桧山悟
5,5,10,エターナルヒーロー,セ7,57,江田照男,1:36.9,クビ,158.4,14,470(-2),[東] 栗田博憲
6,2,3,タイセイスペリオル,牡4,57,戸崎圭太,1:37.1,1.1/4,5.4,2,468(+2),[東] 池上昌弘
7,4,7,ブルーボサノヴァ,牝6,55,柴田大知,1:37.1,クビ,23.0,7,502(+8),[東] 和田雄二
8,1,2,アンプラグド,セ6,57,Ｍ．デム,1:37.2,3/4,12.6,3,496(0),[東] 大和田成
9,3,5,ロードプレステージ,牡5,57,岩田康誠,1:37.3,クビ,46.4,11,450(0),[西] 杉山晴紀
10,7,13,ワンパーセント,牡4,57,菅原隆一,1:37.5,1.1/4,22.4,6,482(-14),[東] 中川公成
11,2,4,リバータイキ,牡8,57,武士沢友,1:37.6,1/2,205.3,15,512(-16),[西] 作田誠二
12,1,1,ゴールドリーガル,牡6,57,丸山元気,1:37.7,クビ,41.6,10,472(-10),[東] 高市圭二
13,8,15,ダノンプレシャス,牡4,57,北村宏司,1:37.7,ハナ,17.1,5,456(-2),[西] 角居勝彦
14,4,8,スズカウラノス,牡8,57,石川裕紀,1:37.8,1/2,91.0,13,456(-12),[西] 杉山晴紀
15,3,6,アルファアリエス,牡6,57,内田博幸,1:38.2,2.1/2,35.9,9,470(+8),[東] 小西一男
16,7,14,トーセンペンタゴン,牡5,54,野中悠太,1:38.3,1/2,252.1,16,486(0),[東] 小桧山悟
