着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ジュンスターホース,牡3,56,Ｃ．デム,1:37.2,,4.5,2,466(+4),[東] 高柳瑞樹
2,3,6,リアリスト,牡4,57,戸崎圭太,1:37.9,4,3.2,1,486(+12),[東] 相沢郁
3,8,16,ボーントゥレイン,牡4,57,吉田豊,1:38.0,クビ,36.2,8,518(0),[東] 田村康仁
4,2,3,ヤマイチジャスティ,牝4,55,田中勝春,1:38.0,クビ,58.1,10,484(-2),[東] 高市圭二
5,6,11,ポップアップスター,牡3,56,田辺裕信,1:38.1,1/2,5.6,3,526(+12),[東] 金成貴史
6,7,14,ヨクエロマンボ,セ4,57,内田博幸,1:38.2,1/2,22.8,7,456(-6),[東] 藤原辰雄
7,5,10,エレクトロポップ,牡4,54,横山武史,1:38.3,1/2,7.7,5,506(0),[東] 小島太
8,4,7,フッカツノノロシ,牡4,54,武藤雅,1:38.6,1.1/2,76.4,11,506(+3),[東] 小桧山悟
9,8,15,オープンザウェイ,牡5,57,福永祐一,1:38.8,1.1/4,9.1,6,468(+4),[東] 田村康仁
10,1,2,シンボリバーグ,牝3,54,ルメール,1:39.0,1.1/2,6.3,4,494(-2),[東] 藤沢和雄
11,4,8,プロディジャス,牝3,51,木幡育也,1:39.1,1/2,53.5,9,482(+24),[東] 古賀慎明
12,2,4,カムイ,牡4,57,柴田善臣,1:39.4,1.3/4,219.9,14,474(+10),[東] 大和田成
13,1,1,レッドアメリア,牝3,54,北村宏司,1:40.2,5,179.1,13,454(-8),[東] 鹿戸雄一
14,3,5,ナンヨーファミユ,牡4,57,武士沢友,1:40.8,3.1/2,329.2,15,476(+10),[東] 武市康男
15,7,13,フレンドパリ,牝3,51,藤田菜七,1:41.0,1,102.3,12,446(+6),[東] 南田美知
16,6,12,ランニングマン,牡3,56,長岡禎仁,1:41.3,1.1/2,465.0,16,488(+2),[東] 石栗龍彦
