着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ムスコローソ,牡2,55,戸崎圭太,1:22.4,,3.8,2,498(+4),[東] 手塚貴久
2,8,12,モデレイト,牝2,51,武藤雅,1:22.4,クビ,47.2,10,458(-2),[東] 和田正道
3,1,1,シスル,牝2,54,三浦皇成,1:22.5,クビ,24.9,7,468(-4),[東] 新開幸一
4,2,2,ディアジラソル,牝2,54,内田博幸,1:22.6,1/2,93.1,11,418(0),[東] 高橋裕
5,5,7,ヴァルディノート,牡2,55,ルメール,1:22.7,1/2,4.0,3,460(-2),[西] 音無秀孝
6,6,8,マイネルキャドー,牡2,55,柴田大知,1:22.7,クビ,14.0,6,474(+20),[東] 矢野英一
7,6,9,プレトリア,牡2,55,大野拓弥,1:23.4,4,9.5,4,440(-4),[東] 中川公成
8,4,4,ヤマノグラップル,牡2,55,蛯名正義,1:23.4,クビ,103.7,12,466(+2),[東] 田中清隆
9,7,11,ランスマン,牡2,55,ムーア,1:23.5,クビ,3.7,1,556(+6),[東] 上原博之
10,5,6,スワーヴエドワード,牡2,55,北村宏司,1:23.5,ハナ,25.0,8,496(+4),[東] 国枝栄
11,7,10,クレバーバード,牡2,55,福永祐一,1:24.2,4,12.0,5,472(+8),[西] 清水久詞
12,3,3,キャクタス,牝2,51,野中悠太,1:24.9,4,44.5,9,442(-6),[東] 栗田徹
13,8,13,キタノユウキ,牡2,55,田辺裕信,1:26.1,7,153.8,13,502(-2),[東] 相沢郁
