着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,マイネルクラース,牡3,55,柴田大知,2:08.2,,4.8,4,466(+14),[東] 高木登
2,4,4,パガットケーブ,牡3,55,ルメール,2:08.9,4,3.7,2,516(+4),[東] 宗像義忠
3,7,8,アンジュリンブレス,牡5,56,木幡巧也,2:09.1,1.1/4,57.0,8,504(-2),[東] 石栗龍彦
4,6,6,ファンヴィー,牡3,55,江田照男,2:09.3,1,213.7,11,514(+8),[東] 黒岩陽一
5,2,2,オールデン,牡3,55,田辺裕信,2:09.3,クビ,4.3,3,440(+2),[東] 小西一男
6,3,3,ハッスルバッスル,牡3,55,福永祐一,2:09.5,1.1/2,2.6,1,482(-4),[東] 戸田博文
7,8,10,シフォンカール,牝4,52,菊沢一樹,2:10.0,3,131.5,9,448(+6),[東] 奥平雅士
8,8,11,ゴールドスカル,牡3,55,三浦皇成,2:10.2,1.1/4,17.8,5,476(-14),[東] 武井亮
9,6,7,フラッグアドミラル,牡3,55,大野拓弥,2:10.7,3,22.9,6,456(+4),[東] 新開幸一
10,7,9,トーホウデサント,牡4,57,嘉藤貴行,2:11.7,6,164.2,10,496(+4),[東] 田中清隆
11,1,1,ミラクルウィング,牡4,55,伴啓太,2:11.7,アタマ,36.5,7,454(-4),[東] 高橋祥泰
