着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,エメラルスター,牡3,56,石橋脩,1:34.1,,12.8,6,450(-4),[東] 相沢郁
2,3,3,ラーナアズーラ,牝3,54,柴山雄一,1:34.3,1.1/4,10.2,4,470(0),[東] 畠山吉宏
3,4,4,マンハイム,牝3,54,津村明秀,1:34.3,ハナ,5.6,3,428(+2),[東] 国枝栄
4,1,1,ブリラーレ,牡3,56,戸崎圭太,1:34.5,1.1/4,2.3,1,454(-4),[西] 斉藤崇史
5,7,10,ドウディ,牡3,56,大野拓弥,1:34.5,クビ,4.0,2,482(-6),[東] 佐藤吉勝
6,2,2,バスカヴィル,牡3,56,内田博幸,1:34.7,1.1/4,10.9,5,468(-4),[東] 二ノ宮敬
7,5,5,クイントゥープル,牝3,54,柴田大知,1:34.9,1.1/4,34.5,9,428(0),[東] 中野栄治
8,7,9,メモリーミネルバ,牝3,54,吉田豊,1:34.9,クビ,100.1,10,418(-6),[東] 田村康仁
9,8,11,マッシュクール,牡3,56,江田照男,1:35.0,3/4,27.4,8,494(+4),[東] 本間忍
10,6,7,グリトニル,牡3,56,北村宏司,1:35.1,3/4,21.1,7,424(0),[西] 浅見秀一
11,6,8,クインズコースト,牡3,56,田中勝春,1:35.4,2,167.5,12,464(0),[東] 加藤征弘
12,5,6,エムオービーナス,牝3,54,柴田善臣,1:36.1,4,124.4,11,464(0),[東] 鹿戸雄一
