着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ダノンフェイス,牡4,54,浜中俊,1:23.2,,3.1,2,524(0),[西] 大久保龍
2,8,16,サウススターマン,牡6,56,三浦皇成,1:23.4,1.1/2,10.2,4,518(-2),[西] 加用正
3,3,6,サノイチ,牡6,54,武藤雅,1:23.6,1.1/2,119.0,14,476(+2),[東] 尾形和幸
4,1,1,キクノストーム,牡8,56,横山典弘,1:23.8,1.1/4,18.8,7,500(-2),[西] 吉田直弘
5,3,5,ドリームドルチェ,牡5,54,中谷雄太,1:23.9,1/2,63.9,12,510(-2),[東] 根本康広
6,5,10,キョウエイアシュラ,牡10,54,野中悠太,1:24.1,1,260.7,16,464(-6),[西] 森田直行
7,2,3,エイシンバランサー,牡5,55,吉田豊,1:24.1,クビ,14.7,6,476(-4),[西] 西園正都
8,6,11,シンゼンレンジャー,牡8,52,横山和生,1:24.3,1,68.1,13,512(+4),[西] 飯田祐史
9,1,2,ゴーインググレート,牡7,54,松岡正海,1:24.3,クビ,37.7,10,484(+4),[西] 岩元市三
10,8,15,コロマンデル,牡5,54,大野拓弥,1:24.4,1/2,9.3,3,452(0),[西] 安田隆行
11,6,12,イーデンホール,牡5,54,北村宏司,1:24.4,クビ,13.8,5,494(-4),[西] 中内田充
12,4,7,サトノファンタシー,牡4,55,戸崎圭太,1:24.5,クビ,2.8,1,476(-8),[西] 松田国英
13,7,14,ポイントブランク,牡7,54,川須栄彦,1:24.7,1.1/2,32.0,9,536(-16),[西] 松下武士
14,4,8,テイエムヒッタマゲ,牡3,53,田中健,1:24.8,クビ,38.4,11,482(+8),[西] 福島信晴
15,5,9,サウンドスカイ,牡4,54,菱田裕二,1:24.9,1/2,206.1,15,504(+8),[西] 佐藤正雄
16,7,13,シュテルングランツ,牡6,54,蛯名正義,1:25.1,1.1/2,19.8,8,490(-2),[西] 須貝尚介
