着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アフターバーナー,牡3,54,内田博幸,1:17.7,,2.9,1,508(+4),[東] 伊藤圭三
2,2,3,スピーディクール,牡3,54,横山典弘,1:18.0,1.3/4,39.4,11,476(+2),[東] 石栗龍彦
3,1,1,ブランメジェール,牝3,52,大野拓弥,1:18.3,1.3/4,5.6,3,462(-2),[東] 高木登
4,8,15,フィスキオ,牡3,54,北村宏司,1:18.4,1/2,15.0,7,468(+4),[東] 栗田徹
5,5,9,ジェットコルサ,牡5,57,吉田豊,1:18.6,1.1/2,14.5,6,478(-2),[東] 金成貴史
6,8,16,ラピッドライズ,牝4,54,木幡巧也,1:18.6,クビ,67.9,13,484(+2),[東] 斎藤誠
7,2,4,ペイシャバラード,牝4,55,戸崎圭太,1:18.9,1.1/2,4.6,2,452(+4),[東] 高市圭二
8,6,11,バナナボート,牡3,51,菊沢一樹,1:19.3,2.1/2,20.5,8,416(0),[東] 柴田政人
9,3,6,ウインアンビション,牡4,57,ルメール,1:19.3,ハナ,10.0,4,502(+2),[東] 畠山吉宏
10,4,8,グリターテソーロ,牡3,54,田辺裕信,1:19.3,クビ,10.6,5,478(-4),[東] 武井亮
11,4,7,カラーラ,牝3,52,津村明秀,1:19.5,1.1/4,27.5,9,440(0),[東] 谷原義明
12,5,10,シャイニングカフェ,牡5,57,田中勝春,1:19.6,3/4,66.9,12,520(+4),[東] 小島太
13,7,13,カンテサンス,牡3,54,柴田大知,1:19.8,1.1/4,296.2,16,474(-8),[東] 南田美知
14,7,14,サンアルパイン,セ5,57,上野翔,1:19.8,ハナ,207.1,15,502(0),[東] 萱野浩二
15,3,5,リンガスヴィグラス,牝5,55,柴田善臣,1:20.2,2.1/2,31.9,10,468(+2),[東] 高橋祥泰
16,1,2,ゴセイバイシキモク,牡4,54,藤田菜七,1:20.7,3,182.4,14,478(-4),[東] 根本康広
