着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ルールソヴァール,セ5,54,大野拓弥,1:35.5,,22.4,6,490(-4),[東] 高木登
2,5,10,レッドゲルニカ,牡4,58,北村宏司,1:35.5,ハナ,6.9,2,556(+6),[東] 藤沢和雄
3,2,4,シュナウザー,牡4,56,田辺裕信,1:35.5,アタマ,1.4,1,480(+4),[東] 久保田貴
4,1,1,コアレスキング,牡7,54,内田博幸,1:36.0,3,35.9,7,534(-10),[東] 尾形充弘
5,6,12,ジャッカスバーク,セ6,54,石橋脩,1:36.0,クビ,119.0,12,530(-4),[東] 古賀慎明
6,7,14,ワンダーリーデル,牡4,55,石川裕紀,1:36.1,クビ,15.1,4,524(-4),[西] 沖芳夫
7,4,8,クロフネビームス,牝5,54,吉田豊,1:36.5,2.1/2,7.2,3,484(-10),[東] 尾形充弘
8,3,5,ロードフォワード,牡6,54,津村明秀,1:37.0,3,97.9,11,460(-4),[西] 高野友和
9,7,13,ショウナンカサロ,牝5,52,横山典弘,1:37.0,クビ,48.0,8,468(-2),[東] 古賀史生
10,1,2,スズカシャーマン,牝6,50,丸田恭介,1:37.0,ハナ,226.1,15,456(-2),[西] 藤沢則雄
11,6,11,プレスティージオ,牡4,57,江田照男,1:37.1,3/4,17.2,5,472(-2),[西] 大根田裕
12,4,7,カフェリュウジン,牡7,53,木幡巧也,1:37.2,クビ,217.1,14,538(+8),[東] 和田雄二
13,8,16,アチーヴ,牡7,53,野中悠太,1:37.2,ハナ,204.6,13,480(-4),[西] 加藤敬二
14,2,3,イクラトロ,牡6,55,中谷雄太,1:37.5,1.3/4,84.9,10,422(-6),[西] 矢作芳人
15,8,15,メイスンウォー,牡7,54,柴田大知,1:37.5,アタマ,290.3,16,468(-4),[東] 小島茂之
16,5,9,メガオパールカフェ,牡6,53,田中勝春,1:38.0,3,54.6,9,532(-8),[東] 小島太
