着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,エグジットラック,牡3,56,内田博幸,1:40.5,,2.8,1,496(0),[東] 田村康仁
2,5,5,エイシンスパンキー,セ3,56,武豊,1:40.5,クビ,3.7,2,514(0),[西] 今野貞一
3,8,11,データヴァリュー,牡3,56,田辺裕信,1:40.6,1/2,5.5,3,468(0),[東] 久保田貴
4,6,6,マンハッタンガール,牝3,54,吉田豊,1:41.0,2.1/2,5.9,4,480(0),[東] 戸田博文
5,6,7,ラルグス,牡3,56,Ｍ．デム,1:41.6,3.1/2,10.7,5,476(0),[西] 高橋義忠
6,7,8,ジャイアンヴォーグ,牡3,55,石川裕紀,1:42.3,4,11.8,6,528(0),[東] 鈴木伸尋
7,3,3,グロールタイガー,牡3,56,伊藤工真,1:42.8,3,32.4,7,466(0),[東] 宗像義忠
8,1,1,ゴールドノーブル,牝3,51,野中悠太,1:43.0,1.1/4,46.5,10,492(0),[東] 加藤和宏
9,2,2,ディープサミット,牡3,56,勝浦正樹,1:43.9,5,34.4,8,410(0),[東] 水野貴広
10,4,4,セイカファシノーザ,牝3,54,津村明秀,1:43.9,ハナ,42.1,9,414(0),[東] 相沢郁
11,8,10,クリノアミナ,牝3,52,木幡初也,1:47.0,大,144.4,11,484(0),[東] 天間昭一
