着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ハルクンノテソーロ,牡3,56,大野拓弥,1:25.7,,3.2,1,474(-2),[東] 高木登
2,5,9,アシャカセルクル,牡3,56,吉田豊,1:25.9,1.1/4,11.5,6,504(0),[東] 小笠倫弘
3,7,13,スズカゴーディー,牡3,56,内田博幸,1:26.0,3/4,5.0,2,486(+8),[東] 伊藤圭三
4,7,14,ララベスラーナ,牝3,51,森裕太朗,1:26.4,2.1/2,51.9,11,464(-10),[西] 高橋義忠
5,6,12,アニマルインミー,牡3,56,柴田大知,1:26.4,ハナ,24.5,9,486(-6),[東] 小島茂之
6,5,10,ミスパイロ,牝3,54,柴山雄一,1:26.4,アタマ,8.8,4,468(+2),[東] 浅野洋一
7,8,15,リトルレグルス,牡3,56,松岡正海,1:26.5,クビ,14.8,8,498(-2),[東] 手塚貴久
8,6,11,サウンドストリート,牡3,56,戸崎圭太,1:26.5,クビ,9.5,5,448(-16),[東] 和田正道
9,3,6,ギンチャン,牝3,54,武士沢友,1:26.6,1/2,109.0,16,442(0),[東] 星野忍
10,4,8,シルバーストーン,牡3,56,嘉藤貴行,1:26.7,1/2,70.5,14,482(-6),[東] 石栗龍彦
11,1,1,ルア,牝3,51,木幡育也,1:26.9,1.1/2,58.4,12,472(+6),[東] 高橋裕
12,8,16,イエローマジック,牡3,56,田中勝春,1:28.0,7,41.3,10,446(-2),[東] 小島茂之
13,2,3,クティノス,牡3,53,野中悠太,1:28.1,クビ,65.1,13,496(+30),[東] 栗田徹
14,1,2,タイセイマルス,牡3,56,小牧太,1:28.5,2.1/2,88.2,15,450(-6),[東] 栗田徹
15,3,5,レッドオーガー,牡3,56,北村宏司,1:28.6,1/2,14.4,7,480(0),[東] 藤沢和雄
16,2,4,シーエーパイロット,牝3,54,柴田善臣,1:28.9,2,6.6,3,474(0),[東] 勢司和浩
