着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,リンガスウーノ,牝4,55,内田博幸,1:23.0,,20.1,7,498(+4),[東] 高橋祥泰
2,7,11,ラバニーユ,牝5,55,田辺裕信,1:23.0,アタマ,12.4,5,434(+2),[西] 森田直行
3,2,2,メイショウブレナム,牡3,55,吉田豊,1:23.0,ハナ,29.2,9,466(0),[西] 飯田祐史
4,7,12,ヤマニンシャンデル,牝5,52,野中悠太,1:23.2,1.1/4,94.2,12,460(+2),[東] 栗田徹
5,4,5,セネッティ,牡4,57,Ｍ．デム,1:23.3,1/2,4.1,2,492(-4),[西] 音無秀孝
6,6,10,メイプルキング,牡4,57,戸崎圭太,1:23.5,1,4.3,3,460(-2),[東] 高市圭二
7,1,1,エイシンカーニバル,牡5,57,武豊,1:23.6,3/4,23.2,8,466(-4),[西] 今野貞一
8,8,14,ストリクス,セ4,57,福永祐一,1:23.6,アタマ,2.7,1,498(+8),[西] 安田隆行
9,4,6,タマモシルクハット,牡4,54,武藤雅,1:23.7,1/2,56.3,10,470(+6),[東] 水野貴広
10,6,9,ワンパーセント,牡4,57,菅原隆一,1:23.8,1/2,10.1,4,480(+8),[東] 中川公成
11,5,8,ウエスタンオウジ,セ7,57,田中勝春,1:24.0,1.1/4,155.7,13,476(+4),[東] 大竹正博
12,3,4,トーコーグリーン,牡7,57,岩田康誠,1:24.1,3/4,74.5,11,482(-20),[西] 橋田満
13,3,3,レオナビゲート,牡6,57,嘉藤貴行,1:24.4,2,385.2,14,496(+1),[東] 奥平雅士
14,8,13,ソルプレーサ,牡5,57,江田照男,1:24.4,アタマ,16.9,6,520(+4),[東] 堀井雅広
