着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ルミナリースピン,セ4,57,吉田隼人,1:35.8,,39.8,10,520(+2),[東] 奥平雅士
2,5,7,シトラスクーラー,セ4,57,大野拓弥,1:36.4,3.1/2,9.0,3,472(+4),[東] 高木登
3,7,12,ラボーナ,牡3,55,ルメール,1:36.6,1.1/2,2.2,1,530(-2),[東] 藤沢和雄
4,4,5,ハイアーグラウンド,牡3,55,内田博幸,1:37.1,3,21.2,7,494(-2),[東] 大和田成
5,3,4,ラレータ,牡3,54,荻野極,1:37.1,ハナ,3.7,2,464(+6),[西] 高野友和
6,3,3,マイティーゴールド,牡4,57,田辺裕信,1:37.1,ハナ,10.7,4,548(-18),[東] 尾関知人
7,8,13,オーシャンビュー,牡4,57,松岡正海,1:37.3,1.1/2,20.4,6,448(+2),[東] 伊藤伸一
8,6,9,サンペドロ,牡4,57,戸崎圭太,1:37.7,2.1/2,22.3,8,468(+2),[東] 田村康仁
9,6,10,クインズコースト,セ3,55,森泰斗,1:37.7,クビ,142.2,14,458(-6),[東] 加藤征弘
10,1,1,ギンザマトリックス,牡4,54,武藤雅,1:37.9,1,44.8,11,450(+4),[東] 水野貴広
11,8,14,マナツノヨノユメ,牝3,50,野中悠太,1:38.4,3,14.2,5,458(0),[東] 菊沢隆徳
12,4,6,プロムナード,牡3,55,北村宏司,1:38.6,1.1/4,65.4,12,506(+2),[東] 木村哲也
13,2,2,スーパーブレイク,牡3,55,岩田康誠,1:38.6,ハナ,26.0,9,468(+6),[東] 戸田博文
14,5,8,テンキセキ,牝4,55,柴田大知,1:39.1,3,114.6,13,484(+2),[東] 牧光二
