着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ラテールプロミーズ,牡4,57,三浦皇成,2:11.8,,4.7,2,508(-6),[東] 田村康仁
2,4,8,トゥルーラヴキッス,セ4,57,シュミノ,2:12.7,5,16.7,6,504(-6),[東] 藤沢和雄
3,4,7,イルフォーコン,牡4,57,柴田善臣,2:12.7,アタマ,9.5,4,462(-4),[東] 武市康男
4,1,1,キングリオ,牡5,57,大野拓弥,2:12.8,1/2,11.7,5,500(0),[東] 久保田貴
5,1,2,ヨクエロマンボ,セ4,57,村田一誠,2:12.8,ハナ,46.0,12,462(+2),[東] 藤原辰雄
6,8,16,ロージズバード,牡3,55,木幡初広,2:12.9,3/4,36.9,11,506(-4),[東] 牧光二
7,6,12,アオスタ,セ3,55,石橋脩,2:13.1,3/4,24.4,9,496(+6),[東] 古賀慎明
8,5,9,オールデン,牡3,55,田辺裕信,2:13.1,クビ,2.6,1,444(-2),[東] 小西一男
9,5,10,ジェイケイライジン,牡3,55,柴田大知,2:13.2,クビ,23.7,7,478(+4),[東] 柴田政人
10,6,11,アンジュリンブレス,牡5,57,古川吉洋,2:13.4,1.1/4,30.3,10,506(0),[東] 土田稔
11,3,6,ラインセイラ,牝4,55,武士沢友,2:13.4,ハナ,195.8,15,462(0),[東] 水野貴広
12,7,13,フラッグアドミラル,牡3,52,武藤雅,2:13.8,2.1/2,78.1,14,454(+2),[東] 新開幸一
13,3,5,ピサノベルベット,牝3,53,勝浦正樹,2:14.8,6,64.4,13,452(+4),[東] 中舘英二
14,8,15,ロジバレー,牡3,55,内田博幸,2:15.0,1,5.9,3,512(0),[東] 古賀慎明
15,2,3,ステイリッチ,セ5,57,江田照男,2:15.6,3.1/2,218.7,16,524(+2),[東] 加藤征弘
16,2,4,ファンドレイザー,セ4,57,柴山雄一,2:16.1,3,23.9,8,510(0),[東] 岩戸孝樹
