着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,トゥルッリ,牡5,57,柴田善臣,1:24.8,,5.9,3,496(+2),[東] 田村康仁
2,7,13,ダイフク,牡4,57,大野拓弥,1:25.3,3,6.6,4,480(0),[東] 伊藤正徳
3,8,16,ベラポーサ,牝4,55,Ｍ．デム,1:25.7,2.1/2,3.6,1,490(+2),[東] 堀宣行
4,4,7,ブレヴェスト,牡4,57,田辺裕信,1:25.8,1/2,4.1,2,480(0),[東] 谷原義明
5,3,5,タマモシルクハット,牡4,54,武藤雅,1:26.0,1,25.1,8,462(-4),[東] 水野貴広
6,5,10,ユアザスター,牡4,57,北村宏司,1:26.0,クビ,28.4,10,502(0),[東] 伊藤圭三
7,5,9,トモジャポルックス,牡4,57,藤岡佑介,1:26.3,2,7.0,5,476(-2),[東] 鈴木伸尋
8,4,8,マイハーベスト,牝4,55,松岡正海,1:26.4,クビ,156.2,15,460(+4),[東] 松永康利
9,6,12,ファインダッシュ,牡5,54,木幡育也,1:26.4,クビ,17.4,6,528(+22),[東] 的場均
10,2,3,シャイニングアロー,牝4,55,柴山雄一,1:26.4,ハナ,59.9,11,454(+6),[東] 田中清隆
11,8,15,カシノキングダム,牡5,57,二本柳壮,1:26.6,1.1/4,152.4,14,474(-2),[東] 二本柳俊
12,1,2,リーダーズ,牡5,57,村田一誠,1:26.8,1,20.5,7,498(-10),[東] 藤原辰雄
13,1,1,サンマルトゥーレ,牡4,57,達城龍次,1:26.8,クビ,264.4,16,464(-4),[東] 佐藤吉勝
14,6,11,ヴァルール,牝4,55,嘉藤貴行,1:27.1,1.3/4,100.9,12,454(+28),[東] 蛯名利弘
15,3,6,コマクサ,牡5,57,岩田康誠,1:27.8,4,26.0,9,468(+4),[東] 小桧山悟
16,2,4,フォーワンタイキ,牡5,57,田中勝春,1:28.3,3,144.7,13,456(+2),[東] 石毛善彦
