着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,オーサムクイーン,牝3,54,丹内祐次,1:27.3,,3.5,1,480(0),[東] 竹内正洋
2,7,14,コロニアルスタイル,牝3,54,津村明秀,1:27.4,3/4,3.7,2,454(0),[東] 鈴木伸尋
3,3,6,ペイシャエヴァー,牡3,55,石川裕紀,1:27.8,2.1/2,11.5,5,474(0),[東] 小笠倫弘
4,1,1,ディアシトリン,牝3,54,内田博幸,1:28.3,3,14.4,7,428(0),[東] 伊藤圭三
5,2,3,スカイソング,牝3,54,山本聡哉,1:28.7,2.1/2,30.1,9,468(0),[東] 古賀史生
6,4,7,サヤネエ,牝3,51,藤田菜七,1:28.8,1/2,6.9,4,462(0),[東] 和田雄二
7,6,12,オーネットマーロン,牡3,56,岩田康誠,1:29.1,1.3/4,35.4,10,430(0),[東] 戸田博文
8,6,11,エミーリオ,牡3,56,田中勝春,1:29.4,1.1/2,6.7,3,490(0),[東] 田中剛
9,8,15,マリノレイラ,牝3,54,嘉藤貴行,1:29.4,クビ,13.2,6,466(0),[東] 斎藤誠
10,2,4,ハクサンスマイル,牡3,56,柴田大知,1:29.9,3,42.9,11,454(0),[東] 伊藤大士
11,1,2,ハクシュカッサイ,牡3,54,井上敏樹,1:30.3,2.1/2,202.3,16,426(0),[東] 小桧山悟
12,4,8,マサリヤヒメ,牝3,54,岩部純二,1:30.4,1/2,162.6,15,426(0),[東] 石毛善彦
13,5,9,バジャラ,牝3,54,江田照男,1:31.2,5,54.0,12,436(0),[東] 菅原泰夫
14,3,5,ファインパープル,牝3,54,的場勇人,1:31.2,アタマ,110.2,14,436(0),[東] 的場均
15,8,16,サトノガガ,牝3,54,大野拓弥,1:38.8,大,24.2,8,452(0),[東] 新開幸一
16,7,13,シャルジュ,牡3,56,柴山雄一,1:44.3,大,100.4,13,480(0),[東] 佐藤吉勝
