着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,レッドベルローズ,牝2,54,福永祐一,1:36.3,,5.2,3,456(0),[東] 鹿戸雄一
2,3,4,エルディアマンテ,牝2,54,ルメール,1:36.3,ハナ,2.3,1,426(0),[東] 国枝栄
3,4,5,トーホウディアーナ,牝2,54,吉田豊,1:37.3,6,10.2,4,434(0),[東] 古賀史生
4,8,14,テネイシャス,牝2,54,戸崎圭太,1:37.4,クビ,3.5,2,454(0),[西] 池江泰寿
5,7,12,ソリフロール,牝2,54,北村宏司,1:37.6,1,23.9,6,446(0),[東] 萱野浩二
6,6,9,コウノトリ,牝2,54,的場勇人,1:37.8,1.1/4,54.8,9,432(0),[東] 伊藤伸一
7,7,11,レインボーボニート,牝2,54,横山典弘,1:38.3,3,55.0,10,464(0),[東] 菊沢隆徳
8,1,1,オレンジヒロイン,牝2,54,柴山雄一,1:38.3,アタマ,48.6,7,430(0),[東] 和田正一
9,8,13,ハヴアサニーデイ,牝2,54,柴田大知,1:38.5,1.1/4,182.4,13,426(0),[東] 国枝栄
10,5,8,ユウキャン,牝2,54,蛯名正義,1:38.5,クビ,50.1,8,474(0),[東] 田中剛
11,2,2,ニシノステップ,牝2,51,武藤雅,1:38.7,1.1/2,150.1,12,454(0),[東] 杉浦宏昭
12,5,7,ユルギュップ,牝2,54,田辺裕信,1:38.7,ハナ,18.2,5,460(0),[東] 尾形和幸
13,4,6,デザートカレー,牝2,54,宮崎北斗,1:38.8,1/2,140.2,11,434(0),[東] 和田正道
14,3,3,ミサトエルザ,牝2,54,岩部純二,1:39.4,3.1/2,385.2,14,428(0),[東] 谷原義明
