着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,サトノテラス,牡2,55,ルメール,1:36.4,,4.1,2,522(-8),[東] 藤沢和雄
2,8,12,ブショウ,牡2,55,Ｍ．デム,1:36.4,クビ,2.4,1,484(+16),[東] 尾関知人
3,7,10,プタハ,牡2,55,岩田康誠,1:36.5,1/2,17.8,6,526(+4),[東] 斎藤誠
4,8,13,ニシノジャガーズ,牡2,55,北村宏司,1:36.6,1/2,38.8,9,468(+8),[東] 萱野浩二
5,3,3,トキノパイレーツ,牡2,55,津村明秀,1:36.7,1/2,190.0,12,442(-6),[東] 相沢郁
6,7,11,タイセイトレイル,牡2,55,戸崎圭太,1:36.7,クビ,37.8,8,470(-2),[西] 矢作芳人
7,1,1,エイワファースト,牝2,54,田辺裕信,1:36.8,3/4,5.2,3,458(+6),[東] 菊川正達
8,4,4,ペイシェンス,牝2,54,福永祐一,1:36.8,アタマ,10.6,4,450(-6),[東] 小笠倫弘
9,6,8,トーセンリゲル,牡2,52,武藤雅,1:36.9,クビ,26.3,7,430(0),[東] 土田稔
10,6,9,マイネルカルム,牡2,55,柴田大知,1:37.3,2.1/2,12.8,5,426(+8),[東] 田島俊明
11,5,6,アースルナ,牝2,54,蛯名正義,1:38.0,4,67.8,10,408(-2),[東] 粕谷昌央
12,2,2,テイエムヘニーズ,牡2,55,柴山雄一,1:38.0,クビ,171.3,11,472(+6),[東] 石栗龍彦
13,4,5,サルバドールサクラ,牝2,51,野中悠太,1:38.4,2.1/2,249.7,13,532(+6),[東] 根本康広
