着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,スプリットステップ,牝3,53,戸崎圭太,1:23.0,,3.5,1,506(+30),[東] 和田正一
2,5,9,ヤマイチジャスティ,牝4,55,田中勝春,1:23.3,1.3/4,18.2,9,486(0),[東] 高市圭二
3,1,2,ペルルクロシュ,牝4,55,柴山雄一,1:23.3,ハナ,14.6,7,444(+6),[東] 小笠倫弘
4,8,15,スールキートス,牝5,55,吉田豊,1:23.4,3/4,6.3,3,504(+8),[東] 矢野英一
5,5,10,ビーチマリカ,牝3,53,大野拓弥,1:23.5,1/2,4.6,2,480(+2),[東] 新開幸一
6,2,4,プティトシャンティ,牝3,50,菊沢一樹,1:23.6,1/2,16.9,8,458(0),[東] 伊藤圭三
7,3,6,プリマレジェンド,牝4,52,横山武史,1:23.7,3/4,234.6,16,490(-8),[東] 中川公成
8,2,3,ビバラビダ,牝4,55,長岡禎仁,1:23.7,アタマ,35.9,11,482(+8),[東] 石栗龍彦
9,4,7,ガチコ,牝3,53,岩田康誠,1:24.0,1.3/4,13.7,6,474(+28),[東] 高橋文雅
10,6,11,オリジナルデザイン,牝3,52,木幡初也,1:24.0,クビ,64.9,13,474(-2),[東] 松山将樹
11,6,12,ファステストネオ,牝3,52,木幡巧也,1:24.0,ハナ,35.0,10,456(0),[東] 清水英克
12,7,14,エミノマユアク,牝4,52,武藤雅,1:24.4,2.1/2,10.3,5,482(+18),[東] 尾関知人
13,4,8,ナリノメジャー,牝3,53,丸田恭介,1:24.4,クビ,7.7,4,464(+8),[東] 上原博之
14,8,16,トミケンチャダル,牝5,55,勝浦正樹,1:24.6,1.1/4,51.8,12,504(+2),[東] 和田正道
15,1,1,トルマリ,牝3,53,北村宏司,1:24.7,クビ,66.9,14,452(+16),[東] 高橋裕
16,3,5,ラッキーペニー,牝4,55,松岡正海,1:25.6,5,224.1,15,526(+2),[東] 古賀史生
