着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,キャプテンペリー,セ4,57,大野拓弥,1:40.8,,3.0,1,496(+8),[東] 岩戸孝樹
2,2,2,ゴールドスミス,牡3,55,柴山雄一,1:40.9,1/2,12.8,5,528(+2),[東] 二ノ宮敬
3,4,4,パブリックフレンド,牡5,57,北村宏司,1:41.1,1,36.0,10,490(+16),[東] 宗像義忠
4,1,1,エンヴァール,牡4,57,三浦皇成,1:41.2,3/4,3.3,2,468(+4),[西] 藤原英昭
5,7,10,ゴールドサーベラス,牡5,54,武藤雅,1:41.4,1.1/4,9.7,4,446(0),[東] 清水英克
6,6,7,エメラルスター,牡3,55,吉田豊,1:42.5,7,4.4,3,460(+2),[東] 相沢郁
7,8,11,マイネルディアベル,牡6,57,宮崎北斗,1:43.0,3,13.8,6,486(+8),[東] 土田稔
8,5,6,アートフェスタ,牡6,54,野中悠太,1:43.0,クビ,100.8,11,514(+6),[東] 本間忍
9,6,8,トーセンラーク,牝5,55,横山和生,1:43.9,5,35.8,9,494(+10),[東] 古賀史生
10,8,12,ホーリーシュラウド,牝5,55,高倉稜,1:44.1,1.1/4,21.9,7,458(-4),[西] 斉藤崇史
11,7,9,リュウツバメ,牝7,55,松岡正海,1:45.0,5,153.8,12,546(+2),[東] 和田正道
12,5,5,レインボーラヴラヴ,牝6,54,荻野極,1:45.0,アタマ,31.5,8,462(+8),[東] 武市康男
