着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ショウナンアンセム,牡4,57,内田博幸,1:23.3,,1.9,1,478(+2),[東] 田中剛
2,7,14,グリニッチヴィレジ,牝4,55,江田照男,1:23.7,2.1/2,78.8,12,428(0),[東] 岩戸孝樹
3,8,16,ムーンマジェスティ,牡5,54,野中悠太,1:23.9,1.1/2,46.2,10,430(-4),[東] 尾形充弘
4,6,12,オープンザウェイ,牡5,57,吉田豊,1:24.0,クビ,28.0,8,470(+2),[東] 田村康仁
5,3,6,エドノジョンソン,セ5,57,的場勇人,1:24.0,クビ,119.0,16,456(0),[東] 小西一男
6,7,15,レッドマジュール,牝5,55,石川裕紀,1:24.1,3/4,19.5,5,450(-2),[東] 手塚貴久
7,8,17,ドルメロ,牡5,57,四位洋文,1:24.4,1.3/4,89.1,13,476(+10),[東] 尾関知人
8,6,11,フジマサアクトレス,牝4,55,田中勝春,1:24.4,クビ,21.8,7,446(0),[東] 菊川正達
9,1,1,ロンバルディア,牡5,57,戸崎圭太,1:24.6,1.1/4,4.4,2,466(-10),[東] 畠山吉宏
10,5,9,チェルカトーレ,牝5,55,蛯名正義,1:24.6,ハナ,77.2,11,432(+2),[東] 菊川正達
11,1,2,アンジェリー,牝5,55,Ｍ．デム,1:24.6,クビ,7.1,3,452(+2),[東] 宗像義忠
12,3,5,ラトゥール,牝5,55,柴田善臣,1:24.8,1,115.2,14,456(+10),[東] 宗像義忠
13,8,18,ブラックバード,セ5,57,岩田康誠,1:25.1,1.3/4,31.4,9,466(+4),[東] 武市康男
14,7,13,テンツクテン,牝5,55,武士沢友,1:25.1,ハナ,266.8,18,384(-26),[東] 柄崎孝
15,4,8,ポートレイト,牝4,55,嘉藤貴行,1:25.1,クビ,120.8,17,422(-6),[東] 高市圭二
16,2,3,ローレルジャック,牡4,57,大野拓弥,1:25.3,3/4,117.6,15,484(-6),[東] 高橋裕
17,4,7,バトルグランドリイ,牝4,55,柴田大知,1:25.5,1.1/2,18.2,4,454(+4),[東] 伊藤大士
18,2,4,サバイバルポケット,牝4,55,丸山元気,1:26.3,5,20.3,6,484(-2),[東] 和田雄二
