着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,オールマンリバー,牡5,57,戸崎圭太,1:36.3,,3.4,1,500(-6),[西] 五十嵐忠
2,1,1,ヒデノインペリアル,牡5,57,川須栄彦,1:36.3,クビ,21.6,8,508(-10),[西] 梅田智之
3,6,12,レッドオルバース,牡5,57,内田博幸,1:36.4,1/2,5.2,3,504(+2),[東] 国枝栄
4,7,14,ハルクンノテソーロ,牡3,56,大野拓弥,1:36.5,1/2,6.9,4,476(0),[東] 高木登
5,1,2,イーグルフェザー,牡4,57,柴山雄一,1:36.5,ハナ,10.0,6,490(+4),[東] 小笠倫弘
6,5,10,エニグマ,牡3,56,吉田豊,1:36.6,1/2,9.1,5,492(-4),[東] 高橋文雅
7,2,4,コアレスキング,牡7,57,三浦皇成,1:36.9,1.1/2,98.5,13,538(-6),[東] 尾形充弘
8,3,5,クライスマイル,牡6,57,横山典弘,1:37.3,2.1/2,27.1,9,470(-2),[東] 大和田成
9,2,3,ヨシオ,牡4,57,松岡正海,1:37.6,1.3/4,88.0,12,474(-4),[西] 森秀行
10,5,9,ジャッカスバーク,セ6,57,北村宏司,1:37.6,アタマ,69.5,11,534(-2),[東] 古賀慎明
11,6,11,エキマエ,牡6,57,宮崎北斗,1:38.4,5,16.8,7,530(-2),[東] 中川公成
12,4,7,ペイシャゴンジセ,牡6,57,菱田裕二,1:38.6,1.1/4,249.3,16,496(+4),[東] 本間忍
13,3,6,マカハ,牡8,57,池添謙一,1:39.1,3,125.8,14,464(-6),[西] 小崎憲
14,7,13,メガオパールカフェ,牡6,57,蛯名正義,1:39.2,クビ,43.5,10,548(+4),[東] 小島太
15,8,15,ストロングバローズ,牡4,57,浜中俊,1:39.4,1.1/2,4.9,2,552(-4),[東] 堀宣行
16,8,16,カバーストーリー,牡6,57,武藤雅,1:40.4,6,206.5,15,480(-2),[西] 清水久詞
