着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ソレイユドパリ,牡3,54,内田博幸,1:37.3,,1.7,1,520(-4),[東] 堀宣行
2,1,1,ポッドクヒオ,牝4,55,津村明秀,1:37.5,1.1/4,46.5,8,446(-4),[東] 武藤善則
3,4,7,アポロナイスジャブ,牡4,57,吉田豊,1:37.6,3/4,9.8,3,436(-2),[東] 堀井雅広
4,6,12,フォーハンドレッド,牡3,54,大野拓弥,1:37.6,アタマ,12.8,6,470(-2),[東] 二ノ宮敬
5,1,2,シベリウス,牡4,57,村田一誠,1:37.8,1.1/4,24.6,7,462(+10),[東] 藤原辰雄
6,5,9,ヒトノワドリーム,牡3,54,戸崎圭太,1:38.2,2.1/2,11.6,5,422(-8),[東] 土田稔
7,7,14,ラーリオ,牡4,57,ルメール,1:38.7,3,4.7,2,550(+6),[東] 田村康仁
8,4,8,プティトシャンティ,牝3,49,菊沢一樹,1:39.0,1.3/4,156.2,10,452(+4),[東] 伊藤圭三
9,2,4,フジマサクイーン,牝3,49,武藤雅,1:39.0,アタマ,273.6,12,444(+4),[東] 菊川正達
10,6,11,サンクタリリアス,牝5,55,江田照男,1:39.3,1.3/4,73.7,9,484(+2),[東] 田中清隆
11,8,15,エミノマユアク,牝4,55,田中勝春,1:39.5,1.1/2,11.0,4,468(+8),[東] 尾関知人
12,3,5,サマニー,牡4,57,西田雄一,1:39.6,3/4,287.8,13,486(+2),[東] 伊藤大士
13,7,13,ヴァルール,牝4,55,嘉藤貴行,1:39.8,1.1/4,349.2,15,450(-4),[東] 蛯名利弘
14,3,6,デルマチカラ,牡4,55,伴啓太,1:39.9,クビ,386.7,16,490(-2),[東] 堀井雅広
15,8,16,ダイリュウハヤテ,牡4,57,北村宏司,1:40.2,1.1/2,219.3,11,528(-4),[東] 古賀史生
16,5,10,テンエイロータス,牡4,57,杉原誠人,1:40.7,3,342.9,14,482(+6),[東] 佐藤吉勝
