着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ファンタジステラ,牡3,56,浜中俊,1:22.3,,8.6,4,426(-6),[西] 音無秀孝
2,8,15,ウィンドライジズ,牡3,54,木幡巧也,1:22.4,1/2,23.0,9,454(-2),[東] 牧光二
3,5,9,ボーダーオブライフ,牡3,56,戸崎圭太,1:22.6,1.1/4,15.6,7,490(-4),[東] 金成貴史
4,6,11,ワイナルダム,牡3,56,津村明秀,1:22.6,ハナ,43.4,12,454(0),[東] 水野貴広
5,1,2,ハウメア,牝3,54,柴山雄一,1:22.6,ハナ,13.8,5,458(-2),[東] 藤沢和雄
6,3,6,ニシノストーリー,牝3,54,松岡正海,1:22.7,3/4,18.2,8,402(0),[東] 尾形充弘
7,7,14,トリリオネア,牡3,56,蛯名正義,1:22.7,クビ,3.2,1,458(-2),[東] 小島太
8,7,13,ロジベスト,牡3,56,内田博幸,1:22.7,アタマ,13.8,6,490(+4),[東] 古賀慎明
9,1,1,クリノヤマトノオー,牡3,56,岩田康誠,1:22.8,3/4,27.3,11,448(-6),[西] 高橋義忠
10,4,8,モザイク,牡3,56,ムーア,1:22.8,ハナ,7.4,3,438(+8),[西] 奥村豊
11,2,4,サリネロ,牝3,54,ルメール,1:22.8,ハナ,4.0,2,488(-4),[東] 中川公成
12,8,16,イノバティブ,牡3,55,石川裕紀,1:22.9,クビ,49.4,13,440(-2),[東] 相沢郁
13,2,3,フィネス,牝3,54,石橋脩,1:23.3,2.1/2,111.1,14,418(-6),[東] 斎藤誠
14,5,10,サウンディングベル,牡3,56,勝浦正樹,1:23.3,クビ,169.4,15,426(-6),[東] 南田美知
15,6,12,イエローマジック,牡3,56,田辺裕信,1:23.5,1.1/4,26.4,10,448(+2),[東] 小島茂之
16,3,5,ルミノーザ,牝3,54,大野拓弥,1:24.1,3.1/2,246.7,16,460(+2),[東] 天間昭一
