着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ブロードアリュール,牡3,56,戸崎圭太,1:25.6,,1.9,1,472(+2),[東] 尾関知人
2,5,9,コウギョウスター,牡3,56,北村宏司,1:26.2,3.1/2,7.3,3,506(-2),[東] 伊藤大士
3,7,14,リープスプラウト,牡3,56,丸田恭介,1:26.8,3.1/2,59.8,10,486(+10),[東] 中川公成
4,8,15,ランボシ,牡3,56,宮崎北斗,1:26.8,クビ,8.5,4,476(-2),[東] 中川公成
5,1,2,ディスカバー,牡3,56,田中勝春,1:26.9,クビ,28.4,7,458(0),[東] 畠山吉宏
6,1,1,ソルサリエンテ,牡3,53,武藤雅,1:27.0,1/2,130.7,14,496(+4),[東] 高木登
7,4,8,サントリーニ,牡3,56,石川裕紀,1:27.0,ハナ,58.3,9,460(+6),[東] 萩原清
8,3,6,エミーリオ,牡3,56,田辺裕信,1:27.0,クビ,34.5,8,490(+2),[東] 田中剛
9,3,5,キーネットワーク,牡3,53,野中悠太,1:27.2,1.1/4,4.6,2,474(-6),[東] 相沢郁
10,6,11,フジマサシルバー,牡3,56,武士沢友,1:27.2,クビ,88.0,12,516(0),[東] 松永康利
11,5,10,シュラブ,牡3,56,柴田善臣,1:27.9,4,86.0,11,484(-8),[東] 宗像義忠
12,4,7,メジャーロール,牡3,56,内田博幸,1:28.0,クビ,13.0,5,456(0),[東] 黒岩陽一
13,2,3,シュメッターリング,牡3,56,石橋脩,1:28.1,1/2,19.5,6,490(0),[東] 小笠倫弘
14,7,13,ケイツーマルク,牡3,56,津村明秀,1:28.3,1.1/4,120.2,13,492(-6),[東] 鈴木伸尋
15,2,4,ファインパープル,牝3,51,菊沢一樹,1:28.7,2.1/2,425.8,16,434(-4),[東] 的場均
16,6,12,ニューヨーカー,牡3,56,嶋田純次,1:29.7,6,268.8,15,488(0),[東] 小笠倫弘
