着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,メリートーン,牝4,55,柴山雄一,1:25.6,,3.9,2,442(-2),[東] 上原博之
2,5,10,ハシカミ,牡4,55,伴啓太,1:25.7,3/4,21.2,8,464(-4),[東] 小桧山悟
3,8,16,シベリウス,牡4,57,村田一誠,1:26.2,3,50.0,12,458(-2),[東] 藤原辰雄
4,6,12,エーシンザピーク,牡7,54,野中悠太,1:26.5,1.3/4,34.6,9,486(-2),[東] 南田美知
5,6,11,オーバーウェルム,牡5,57,横山和生,1:26.5,アタマ,43.8,11,456(-6),[東] 池上昌和
6,3,6,オープンザウェイ,牡5,57,大野拓弥,1:26.7,1.1/2,13.6,4,468(0),[東] 田村康仁
7,4,8,ダイフク,牡4,54,菊沢一樹,1:26.8,3/4,84.9,13,476(+2),[東] 伊藤正徳
8,7,13,フラマブル,牝4,55,津村明秀,1:26.9,1/2,6.5,3,436(-2),[東] 高柳瑞樹
9,3,5,セイウンオセアン,牡5,57,内田博幸,1:27.1,1,15.6,6,464(+6),[東] 水野貴広
10,5,9,キキズブルーム,牝4,55,武士沢友,1:27.2,1/2,109.5,14,456(-1),[東] 成島英春
11,2,4,スズカハイルーラー,牡4,55,木幡初也,1:27.3,3/4,39.4,10,450(-8),[東] 伊藤圭三
12,2,3,ボルゲーゼ,セ5,57,戸崎圭太,1:27.6,2,2.4,1,476(+8),[東] 木村哲也
13,4,7,ローレルウラノス,牡5,55,井上敏樹,1:27.7,1/2,183.2,16,526(+4),[東] 本間忍
14,1,2,ヴェイルドスケール,牡5,57,田辺裕信,1:28.6,5,16.9,7,524(+4),[東] 畠山吉宏
15,7,14,ツインプラネット,セ7,56,長岡禎仁,1:29.0,2.1/2,14.2,5,504(-8),[東] 中川公成
16,1,1,ゴールドエッグ,牡5,57,木幡初広,1:29.5,3,180.2,15,492(-6),[東] 宗像義忠
