着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,アルミレーナ,牝3,54,戸崎圭太,1:22.2,,6.6,4,426(-2),[東] 国枝栄
2,4,6,ドウディ,牡3,56,幸英明,1:22.4,1,5.8,3,476(-6),[東] 佐藤吉勝
3,6,10,ライオネルカズマ,牡3,56,浜中俊,1:22.6,1.1/4,13.9,7,502(-2),[西] 西浦勝一
4,5,8,ショウナンアエラ,牡3,56,北村宏司,1:22.6,アタマ,4.4,2,476(-4),[東] 奥村武
5,1,1,ミルトドリーム,牡3,56,池添謙一,1:22.7,3/4,18.1,8,496(-12),[西] 中竹和也
6,7,11,ベストティアーズ,牝3,54,田辺裕信,1:22.8,1/2,12.1,6,478(-2),[東] 小島太
7,8,13,ジョワイユ,牝3,54,大野拓弥,1:23.1,2,192.5,12,464(0),[東] 高木登
8,6,9,ガッテンパートナー,牡3,56,松岡正海,1:23.2,3/4,91.5,11,454(-2),[東] 本間忍
9,4,5,ミセスワタナベ,牝3,54,ルメール,1:23.4,1.1/4,2.9,1,482(0),[東] 木村哲也
10,5,7,ミッキーワイン,牡3,56,横山典弘,1:23.5,1/2,36.9,9,478(-6),[東] 菊沢隆徳
11,3,4,コロラトゥーレ,牝3,54,岩田康誠,1:23.7,1,9.9,5,440(-10),[西] 梅田智之
12,3,3,セルリアン,牡3,56,内田博幸,1:24.2,3,83.6,10,458(-12),[西] 藤岡健一
13,7,12,リボンナイト,牡3,56,菅原隆一,1:24.4,1,536.3,14,438(-4),[東] 石毛善彦
14,2,2,コロリズム,牝3,51,野中悠太,1:25.4,6,372.9,13,448(0),[東] 萱野浩二
