着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,コロニアルスタイル,牝3,54,津村明秀,1:20.3,,2.4,1.0,452(-2),[東] 鈴木伸尋
2,8,16,ペイシャオブワキア,牝3,54,田辺裕信,1:20.3,アタマ,3.6,2.0,442(-6),[東] 蛯名利弘
3,8,15,ニシノキスミー,牝3,54,吉田豊,1:20.9,3.1/2,23.9,7.0,452(+2),[東] 竹内正洋
4,1,1,ネコドリーム,牝3,54,武士沢友,1:21.0,クビ,35.3,9.0,478(+4),[東] 古賀史生
5,2,4,メーティス,牝3,54,蛯名正義,1:21.2,1.1/4,19.5,6.0,436(0),[東] 金成貴史
6,6,12,ロマンスマジック,牝3,54,嘉藤貴行,1:21.4,1.1/2,5.4,3.0,442(+2),[東] 奥平雅士
7,1,2,ロックンルージュ,牝3,54,柴山雄一,1:21.6,1.1/4,18.9,5.0,500(0),[東] 中川公成
8,5,10,スカーレットジェム,牝3,54,柴田大知,1:21.7,1/2,107.5,13.0,432(0),[東] 和田正一
9,6,11,ドナペリドット,牝3,54,戸崎圭太,1:21.7,クビ,25.1,8.0,458(+4),[東] 池上昌和
10,3,6,エリーダイナマイト,牝3,51,野中悠太,1:22.3,3.1/2,101.1,12.0,468(0),[東] 大江原哲
11,4,8,ディアシトリン,牝3,54,内田博幸,1:22.3,クビ,44.2,10.0,428(0),[東] 伊藤圭三
12,4,7,ビバジャンティ,牝3,54,柴田善臣,1:22.5,1,46.5,11.0,484(-2),[東] 石栗龍彦
13,2,3,リネンスカッシュ,牝3,54,川田将雅,1:22.9,2.1/2,10.1,4.0,474(-8),[東] 南田美知
14,5,9,プルメリアワン,牝3,54,勝浦正樹,1:23.4,3,183.1,15.0,452(-8),[東] 尾形和幸
15,7,14,ピースワンオーレ,牝3,52,井上敏樹,1:24.4,6,179.5,14.0,408(0),[東] 大竹正博
取,7,13,シーソルティキッス,牝3,54,北村宏司,,,---,,計不,[東] 奥村武
