着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アイスフィヨルド,牡2,55,ルメール,1:22.5,,3.4,1,434(-4),[東] 武藤善則
2,4,7,イルルーメ,牡2,55,戸崎圭太,1:23.0,3,4.6,3,470(-6),[東] 高市圭二
3,2,3,ラヴァーズインメイ,牝2,54,柴田大知,1:23.1,クビ,109.5,11,456(0),[東] 青木孝文
4,5,9,マリノエクスプレス,牝2,51,武藤雅,1:23.1,クビ,325.8,15,434(-12),[東] 小野次郎
5,4,8,キタサンタイドー,牡2,55,Ｃ．デム,1:23.1,ハナ,3.6,2,500(-6),[西] 清水久詞
6,3,5,ハガキノハナ,牝2,54,五十嵐冬,1:23.5,2.1/2,33.8,7,412(+2),[東] 小桧山悟
7,8,18,ドリームジャンボ,牝2,54,松岡正海,1:23.5,ハナ,22.1,6,474(0),[東] 田中剛
8,1,1,クォーターイモン,牡2,52,菊沢一樹,1:23.6,クビ,340.2,16,448(+30),[東] 小西一男
9,1,2,ニシノシノブ,牝2,51,野中悠太,1:23.6,クビ,148.2,12,434(-2),[東] 本間忍
10,2,4,ニシノオトコマサリ,牝2,54,大野拓弥,1:23.6,ハナ,85.5,9,394(-4),[東] 加藤和宏
11,7,14,ストレイライトラン,牡2,55,柴山雄一,1:23.8,1,317.1,14,472(0),[東] 和田正道
12,7,15,レディライク,牝2,54,三浦皇成,1:23.8,ハナ,60.4,8,420(0),[東] 蛯名利弘
13,7,13,デルマミモザ,牝2,54,横山和生,1:24.0,1.1/4,624.3,18,420(0),[東] 的場均
14,6,11,ナイツブリッジ,牡2,55,石橋脩,1:24.2,1.1/4,4.8,4,502(-2),[東] 斎藤誠
15,5,10,カイトセブン,牡2,55,内田博幸,1:24.2,ハナ,19.4,5,484(-2),[東] 南田美知
16,3,6,ビバラエポボン,牝2,54,江田照男,1:24.2,クビ,396.5,17,450(+2),[東] 本間忍
17,8,17,アースジーニアス,牡2,55,シュタル,1:24.5,1.3/4,106.9,10,498(0),[東] 和田正道
18,6,12,ジーアイスピリッツ,牡2,55,田中勝春,1:24.8,2,158.5,13,422(-2),[東] 谷原義明
