着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,バンゴール,牝5,55,ルメール,1:48.0,,3.6,2,434(+18),[東] 尾関知人
2,2,3,アドヴェントス,牝4,54,戸崎圭太,1:48.0,クビ,3.2,1,462(+8),[東] 堀宣行
3,3,4,ラベンダーメモリー,牝4,54,嘉藤貴行,1:48.1,3/4,13.1,5,440(+4),[東] 岩戸孝樹
4,6,10,アンドリエッテ,牝5,55,川田将雅,1:48.1,ハナ,4.5,3,456(-8),[西] 牧田和弥
5,1,1,アプリコットベリー,牝5,55,大野拓弥,1:48.2,クビ,50.5,11,398(-4),[西] 大久保龍
6,3,5,アースプレイ,牝6,55,田中勝春,1:48.2,クビ,20.9,7,460(0),[東] 宗像義忠
7,6,11,レトロクラシック,牝5,55,浜中俊,1:48.2,アタマ,61.1,12,500(+10),[東] 国枝栄
8,8,15,レーヌドブリエ,牝5,55,石川裕紀,1:48.3,1/2,9.9,4,436(-14),[西] 矢作芳人
9,8,14,ウインマハロ,牝5,55,柴田大知,1:48.3,クビ,63.2,13,440(+6),[東] 鈴木伸尋
10,4,6,レッドシルヴィ,牝4,54,横山典弘,1:48.4,クビ,14.9,6,444(+4),[東] 鹿戸雄一
11,5,8,ゴールドエッセンス,牝5,55,田辺裕信,1:48.5,1/2,25.4,8,416(-4),[西] 斉藤崇史
12,7,13,フライングレディ,牝4,54,内田博幸,1:48.5,クビ,46.1,10,434(+10),[西] 須貝尚介
13,4,7,パープルセイル,牝6,55,木幡巧也,1:48.6,1/2,114.7,14,476(0),[東] 古賀慎明
14,5,9,コスモツケマ,牝6,55,津村明秀,1:48.8,1.1/4,197.0,15,472(+6),[東] 岩戸孝樹
15,2,2,デルフィーノ,牝6,55,北村宏司,1:49.5,4,29.4,9,466(+8),[東] 高柳瑞樹
