着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ロードナカヤマ,牝3,54,内田博幸,1:26.8,,1.9,1,464(+2),[東] 高市圭二
2,4,7,ミンネザング,牝3,54,ルメール,1:27.4,3.1/2,6.3,3,472(+2),[東] 萩原清
3,8,16,ファステストネオ,牝3,54,柴山雄一,1:27.4,ハナ,23.6,6,448(+2),[東] 清水英克
4,2,4,ヴィオラ,牝3,54,田中勝春,1:27.6,1.1/4,4.5,2,448(-6),[東] 二ノ宮敬
5,7,13,プレシャスクイン,牝3,54,蛯名正義,1:27.6,クビ,6.7,4,466(-6),[東] 田中清隆
6,1,2,オーシャンケリー,牝3,53,長岡禎仁,1:27.7,3/4,52.5,7,440(0),[東] 中川公成
7,8,15,シゲルパンダ,牝3,54,勝浦正樹,1:27.8,クビ,77.6,10,394(+2),[東] 伊藤正徳
8,6,12,フレスカ,牝3,54,北村宏司,1:27.8,ハナ,144.3,14,458(+6),[東] 竹内正洋
9,4,8,ハニーロコガール,牝3,51,藤田菜七,1:27.9,1/2,108.1,12,446(+14),[東] 和田雄二
10,3,5,ノアブリジット,牝3,54,江田照男,1:28.4,3,56.8,9,480(+12),[東] 天間昭一
11,2,3,ハートブレイク,牝3,52,木幡巧也,1:28.4,クビ,95.2,11,424(-8),[東] 土田稔
12,1,1,スペランツァ,牝3,54,田辺裕信,1:28.4,アタマ,15.5,5,488(0),[東] 小笠倫弘
13,3,6,ポートオブコール,牝3,51,野中悠太,1:29.7,8,54.0,8,448(+4),[東] 伊藤伸一
14,6,11,カレン,牝3,54,伊藤工真,1:30.0,1.1/2,112.4,13,468(-6),[東] 金成貴史
15,7,14,ルビーティアラ,牝3,54,柴田大知,1:30.1,3/4,214.2,15,438(+2),[東] 小野次郎
16,5,10,キンショーアモーレ,牝3,52,井上敏樹,1:30.6,3,417.9,16,468(+8),[東] 田島俊明
