着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,デルマシャンパン,牝2,54,三浦皇成,1:40.5,,1.9,1,446(-2),[東] 鹿戸雄一
2,7,11,ハンドリー,牝2,54,大野拓弥,1:40.9,2.1/2,13.4,6,432(-4),[東] 青木孝文
3,4,4,コスモフォーミュラ,牝2,54,石橋脩,1:41.1,1.1/4,47.7,9,458(-12),[東] 菊沢隆徳
4,5,7,フレッシビレ,牝2,54,村田一誠,1:41.4,2,7.7,3,492(-4),[東] 藤原辰雄
5,1,1,ロイヤルジュビリー,牝2,54,柴田大知,1:41.9,3,6.8,2,436(-10),[東] 高橋裕
6,5,6,インペリオーソ,牝2,54,勝浦正樹,1:42.4,3,182.2,11,480(+6),[東] 松山将樹
7,4,5,ジョリプリュネル,牝2,51,武藤雅,1:42.5,3/4,443.1,13,434(-4),[東] 中野栄治
8,8,13,ショーエクセレント,牝2,54,丸山元気,1:42.6,1/2,55.8,10,466(-6),[東] 鈴木伸尋
9,6,9,ウィキャン,牝2,54,内田博幸,1:43.2,3.1/2,29.7,7,434(-2),[東] 田中清隆
10,7,10,ミヤコスマイル,牝2,54,田辺裕信,1:43.3,1/2,12.9,5,436(0),[東] 堀井雅広
11,8,12,ベリッシマ,牝2,51,野中悠太,1:43.4,1/2,33.1,8,460(0),[東] 武井亮
12,2,2,トラヴィアータ,牝2,54,シュミノ,1:44.2,5,7.9,4,510(-4),[東] 藤沢和雄
13,6,8,パラレルワールド,牝2,54,伊藤工真,1:47.8,大,185.9,12,448(-2),[東] 石毛善彦
