着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ストレンジクォーク,牡5,57,ルメール,2:00.2,,2.1,1,506(+6),[東] 小島太
2,4,4,エニグマバリエート,牡5,57,武豊,2:00.3,1/2,4.1,2,490(+10),[東] 戸田博文
3,3,3,フジマサエンペラー,セ8,57,田中勝春,2:00.4,3/4,14.5,5,500(-2),[東] 菊川正達
4,2,2,サウンドメモリー,牡6,57,柴田善臣,2:00.6,1.1/4,23.4,8,500(+4),[東] 田中清隆
5,8,10,レッドシルヴィ,牝4,54,蛯名正義,2:00.7,3/4,9.9,4,440(-4),[東] 鹿戸雄一
6,8,9,レインオーバー,セ6,57,ムーア,2:00.8,1/2,15.9,6,454(+4),[東] 堀宣行
7,5,5,リノリオ,牡6,57,藤岡康太,2:00.8,ハナ,22.4,7,512(+2),[西] 西園正都
8,1,1,メイケイレジェンド,牡4,56,横山典弘,2:01.0,1.1/4,5.3,3,478(0),[西] 木原一良
9,7,8,キズナエンドレス,牝6,55,伊藤工真,2:01.2,1.1/2,80.5,10,478(0),[東] 宗像義忠
10,7,7,アートフェスタ,牡6,57,幸英明,2:01.4,1.1/4,48.4,9,510(0),[東] 本間忍
