着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,インシュラー,牡3,56,ルメール,1:49.2,,1.9,1,456(0),[東] 宗像義忠
2,6,12,シングンマイケル,牡3,56,武士沢友,1:49.3,1/2,42.2,8,456(0),[東] 高市圭二
3,6,11,サルダーナ,牝3,54,柴山雄一,1:49.8,3,43.9,9,456(0),[東] 勢司和浩
4,8,16,クリュティエ,牝3,54,山本聡哉,1:49.9,3/4,50.4,12,450(0),[東] 松山将樹
5,7,14,キタサンメジャー,牝3,54,北村宏司,1:50.4,3,4.1,2,458(0),[東] 奥村武
6,8,15,スペシャルタレント,牝3,54,吉田豊,1:50.4,アタマ,9.7,3,474(0),[東] 岩戸孝樹
7,2,4,アルコ,牡3,56,蛯名正義,1:50.4,ハナ,12.5,4,422(0),[東] 勢司和浩
8,4,7,ウラドラブルース,牡3,53,野中悠太,1:50.6,1.1/4,113.1,15,434(0),[東] 根本康広
9,4,8,モリトシラギク,牝3,54,勝浦正樹,1:50.7,3/4,12.9,5,468(0),[東] 水野貴広
10,1,1,ムーンライトレディ,牝3,54,津村明秀,1:50.9,1.1/4,73.7,14,398(0),[東] 黒岩陽一
11,5,10,レックスフォルス,牡3,56,岩田康誠,1:51.2,1.3/4,51.4,13,442(0),[東] 勢司和浩
12,1,2,マイネルカノッサー,牡3,56,丹内祐次,1:51.5,1.3/4,163.7,16,482(0),[東] 和田正一
13,5,9,パープルハート,牝3,54,江田照男,1:51.6,3/4,43.9,9,496(0),[東] 菊川正達
14,2,3,ミスターステイ,牡3,56,田辺裕信,1:51.8,1.1/2,23.0,6,418(0),[東] 浅野洋一
15,7,13,ミツカネハート,牡3,55,石川裕紀,1:52.1,2,49.9,11,432(0),[東] 天間昭一
16,3,5,エイエンノウソ,牝3,52,井上敏樹,1:53.7,10,41.0,7,464(0),[東] 萩原清
