着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダークリパルサー,牡2,55,戸崎圭太,1:24.1,,4.2,2,488(0),[東] 金成貴史
2,4,7,アルクトス,牡2,55,大野拓弥,1:24.2,3/4,4.3,3,518(0),[東] 栗田徹
3,6,12,ミヤギウイング,牝2,54,横山典弘,1:24.5,1.3/4,2.4,1,494(0),[東] 田村康仁
4,4,8,ナスレンザン,牡2,55,武士沢友,1:25.5,6,27.2,6,456(0),[東] 鈴木伸尋
5,1,2,パンテラ,牝2,54,北村宏司,1:25.6,3/4,31.9,7,442(0),[東] 田島俊明
6,5,10,オレノマニラ,牡2,55,田中勝春,1:25.9,1.3/4,127.8,12,416(0),[東] 土田稔
7,2,4,クラウンアート,牡2,55,嘉藤貴行,1:26.0,3/4,93.3,10,508(0),[東] 加藤和宏
8,8,15,ロマンスガッサン,牝2,54,津村明秀,1:26.1,クビ,8.1,4,474(0),[東] 鈴木伸尋
9,5,9,マリノエクスプレス,牝2,54,江田照男,1:26.6,3,152.3,13,446(0),[東] 小野次郎
10,7,14,トサイチ,牡2,55,長岡禎仁,1:26.8,1.1/4,275.9,15,448(0),[東] 小桧山悟
11,2,3,ファンダンゴ,牝2,54,松岡正海,1:27.0,1.1/4,54.4,9,440(0),[東] 伊藤伸一
12,7,13,サンシャイアン,牡2,55,二本柳壮,1:27.6,3.1/2,104.0,11,490(0),[東] 杉浦宏昭
13,3,6,トーセンフローラ,牝2,54,横山和生,1:27.6,クビ,233.3,14,506(0),[東] 奥平雅士
14,6,11,チャンピオンノホシ,牡2,55,福永祐一,1:27.8,1.1/4,20.8,5,528(0),[東] 勢司和浩
15,8,16,カイウン,牡2,55,西村太一,1:28.4,3.1/2,374.7,16,438(0),[東] 佐藤吉勝
16,3,5,マイネルビーラヴド,牡2,55,柴山雄一,1:28.6,1.1/2,53.7,8,476(0),[東] 武市康男
