着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オブセッション,牡2,55,ルメール,2:07.5,,1.9,1,516(0),[東] 藤沢和雄
2,3,3,ラムセスバローズ,牡2,55,Ｍ．デム,2:07.6,1/2,4.6,2,504(0),[東] 木村哲也
3,8,11,エイムアンドエンド,牡2,55,岩田康誠,2:08.3,4,18.5,6,486(0),[東] 二ノ宮敬
4,7,10,シャイニーロケット,牡2,55,吉田豊,2:08.3,アタマ,135.3,12,456(0),[東] 尾形充弘
5,5,5,アイリッシュハート,牝2,54,吉田隼人,2:08.4,1/2,105.1,9,494(0),[東] 和田正一
6,4,4,ロジティナ,牡2,55,内田博幸,2:08.6,1.1/2,12.6,4,534(0),[東] 新開幸一
7,2,2,フラッシュテソーロ,牡2,55,三浦皇成,2:08.9,1.1/2,50.4,7,476(0),[東] 金成貴史
8,6,8,ボニータミノル,牝2,54,松岡正海,2:09.0,3/4,80.4,8,450(0),[東] 中舘英二
9,7,9,カフジデューク,牡2,55,森泰斗,2:09.0,クビ,13.9,5,462(0),[西] 矢作芳人
10,6,7,メイケイゴールド,牡2,55,武豊,2:09.3,1.1/2,5.4,3,488(0),[西] 木原一良
11,8,12,アシャカータ,牡2,55,北村宏司,2:09.9,3.1/2,114.7,10,442(0),[東] 鈴木伸尋
12,5,6,エンパイアソング,牡2,55,武士沢友,2:10.0,3/4,126.9,11,550(0),[東] 勢司和浩
