着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ラレータ,牡3,56,ルメール,1:38.6,,3.1,2,454(-10),[西] 高野友和
2,2,3,フォーティプリンス,牡3,53,野中悠太,1:39.3,4,13.3,4,472(-2),[東] 小西一男
3,6,11,サーデューク,牡3,56,内田博幸,1:39.6,2,4.1,3,502(+6),[東] 竹内正洋
4,3,6,エターナルフレイム,牡3,56,大野拓弥,1:40.4,5,2.3,1,512(-2),[東] 高木登
5,7,14,ユメノユメ,牡3,56,嘉藤貴行,1:41.0,3.1/2,35.7,6,458(-14),[東] 奥平雅士
6,1,1,デリツィエ,牝3,54,田中勝春,1:41.1,クビ,47.2,7,414(-4),[東] 田島俊明
7,2,4,センターシティ,牝3,54,畑端省吾,1:41.2,3/4,59.5,9,428(-6),[西] 牧浦充徳
8,4,7,ロットワイラー,牡3,56,丸田恭介,1:41.5,1.3/4,54.0,8,456(0),[東] 宗像義忠
9,3,5,グラスリーケット,セ3,56,武士沢友,1:41.5,ハナ,96.7,12,488(0),[東] 松永康利
10,5,10,ルートフォーミー,牝3,54,和田竜二,1:41.8,2,23.3,5,448(+4),[東] 小笠倫弘
11,8,15,キチロクエンパイア,牝3,54,的場勇人,1:41.9,クビ,70.1,10,454(0),[東] 二本柳俊
12,8,16,シャインアップ,牡3,53,木幡育也,1:42.2,2,209.9,13,448(0),[東] 松永康利
13,5,9,テンノイチゲキ,牡3,56,木幡初広,1:42.5,1.3/4,215.6,14,450(-4),[東] 牧光二
14,6,12,ジンダイ,牡3,56,村田一誠,1:42.5,クビ,291.2,16,460(-10),[東] 二ノ宮敬
15,1,2,バイカルフォンテン,牡3,56,吉田豊,1:42.6,クビ,88.2,11,464(0),[東] 高橋裕
16,4,8,ラファーガラーゼン,牡3,56,江田照男,1:45.0,大,272.3,15,426(+4),[東] 杉浦宏昭
