着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,キャンディストーム,牝3,53,福永祐一,2:02.6,,5.1,3,472(-4),[西] 千田輝彦
2,7,10,レッドジェノヴァ,牝3,53,戸崎圭太,2:02.6,クビ,3.4,2,494(0),[東] 小島茂之
3,6,7,シャドウブリランテ,牡3,55,ルメール,2:02.7,クビ,2.2,1,480(-8),[西] 藤岡健一
4,5,5,モクレレ,牡3,55,内田博幸,2:02.9,1,7.0,4,492(+4),[東] 国枝栄
5,6,8,マッシュクール,牡3,55,江田照男,2:02.9,クビ,280.4,12,500(-2),[東] 本間忍
6,3,3,マイネルパンドーロ,牡3,55,柴田大知,2:02.9,クビ,76.7,8,478(0),[東] 田中清隆
7,1,1,プレシャスブルー,牡3,55,岩田康誠,2:02.9,ハナ,12.2,5,430(+8),[東] 相沢郁
8,8,12,ブラックギムレット,牡3,55,北村宏司,2:03.0,1/2,24.7,6,446(-2),[東] 柴田政人
9,2,2,ニシノストーリー,牝3,53,三浦皇成,2:03.2,1.1/2,64.6,7,410(+4),[東] 尾形充弘
10,5,6,フラワープレミア,牡3,55,大野拓弥,2:03.4,1.1/4,87.1,9,474(+6),[東] 池上昌弘
11,4,4,エドノジョンソン,セ5,54,武藤雅,2:03.8,2.1/2,115.2,10,470(+14),[東] 小西一男
12,8,11,ナンヨーウラヌス,牡3,55,蛯名正義,2:04.4,4,155.7,11,450(+12),[東] 杉浦宏昭
