着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ベストティアーズ,牝3,54,田辺裕信,1:23.8,,9.8,4,480(-4),[東] 小島太
2,6,12,コスモペリドット,牡3,54,柴田大知,1:23.8,クビ,34.1,10,456(+6),[東] 高橋祥泰
3,1,2,ペイシャブルー,牝3,54,大野拓弥,1:23.8,アタマ,51.9,11,426(+2),[東] 高橋裕
4,4,7,パルトゥー,牝3,52,内田博幸,1:23.9,1/2,7.3,3,510(0),[東] 田村康仁
5,1,1,グラスルアー,牡3,56,和田竜二,1:23.9,クビ,10.0,5,458(-6),[東] 尾形充弘
6,3,6,クープデュモンド,牡3,56,岩田康誠,1:23.9,ハナ,97.0,13,436(-2),[東] 戸田博文
7,6,11,ロジキャロル,牡3,56,田中勝春,1:24.0,クビ,22.6,7,440(-8),[東] 新開幸一
8,7,15,ケイティクロス,牝3,54,吉田豊,1:24.0,クビ,105.3,14,438(+4),[東] 清水英克
9,3,5,ルックアットミー,牝3,54,的場勇人,1:24.1,1/2,24.1,8,454(-6),[東] 高橋義博
10,2,3,サトノジーガー,牡3,56,蛯名正義,1:24.2,クビ,3.2,2,408(-6),[東] 国枝栄
11,8,18,スカーレットラバー,牡3,56,柴山雄一,1:24.3,1/2,30.2,9,472(-6),[東] 大和田成
12,7,13,シゲルタイガー,牡3,56,北村宏司,1:24.3,クビ,22.5,6,506(+4),[東] 伊藤圭三
13,5,9,スマイルメロディー,牝3,54,大庭和弥,1:24.4,1/2,214.8,17,432(+4),[東] 蛯名利弘
14,8,16,フローラデマリポサ,牝3,52,戸崎圭太,1:24.5,1/2,2.9,1,478(0),[東] 堀宣行
15,4,8,アビラウンケン,牡3,56,岩部純二,1:24.6,3/4,87.8,12,482(0),[東] 伊藤伸一
16,8,17,ピーナッツバター,牝3,54,石川裕紀,1:25.1,3,147.8,16,446(0),[東] 池上昌弘
17,5,10,コーリンスライム,牡3,56,柴田善臣,1:25.1,アタマ,133.6,15,476(0),[東] 柴田政人
18,2,4,アルファリンクス,牡3,56,藤岡康太,1:25.9,5,283.3,18,466(+2),[東] 畠山吉宏
