着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ネコビッチ,牡3,56,戸崎圭太,1:18.8,,8.0,5,482(0),[東] 堀井雅広
2,7,13,モルゲンロート,牡4,57,嘉藤貴行,1:18.9,1/2,7.2,3,472(-8),[東] 竹内正洋
3,4,8,アーバンイェーガー,牡3,56,ムーア,1:18.9,クビ,2.1,1,500(-2),[東] 高橋文雅
4,7,14,ファインダッシュ,牡5,57,田中勝春,1:18.9,アタマ,15.9,6,526(-4),[東] 的場均
5,4,7,ロードナカヤマ,牝3,51,武藤雅,1:19.0,クビ,7.2,4,470(-2),[東] 高市圭二
6,1,2,カネノイロ,牡4,57,柴田善臣,1:19.2,1.1/4,6.2,2,480(-2),[東] 佐藤吉勝
7,1,1,セイウンアワード,牡5,57,三浦皇成,1:19.5,1.3/4,141.1,11,534(0),[東] 杉浦宏昭
8,3,6,ナンベーサン,牡4,57,村田一誠,1:19.6,1/2,379.9,16,502(+2),[東] 伊藤大士
9,2,3,ダッシャークワトロ,セ4,54,野中悠太,1:19.6,クビ,260.3,14,452(-2),[東] 黒岩陽一
10,5,9,レーヴドミカ,牝4,55,松田大作,1:19.8,1.1/4,202.1,12,486(+8),[東] 松山将樹
11,6,12,チビノヴァルタン,牝4,55,北村宏司,1:19.8,ハナ,39.1,9,444(-4),[東] 栗田徹
12,6,11,ラッキーポイント,牡4,57,内田博幸,1:19.9,3/4,220.7,13,486(+8),[東] 根本康広
13,5,10,マサノシーザー,牡4,57,大野拓弥,1:20.0,3/4,17.5,7,496(-4),[東] 清水英克
14,2,4,ダイメイコンドル,牡5,57,柴田大知,1:20.1,1/2,63.3,10,530(-4),[東] 石毛善彦
15,8,16,メリークン,牡3,56,吉田豊,1:21.1,6,22.0,8,466(+20),[東] 田村康仁
16,8,15,レッドエトワール,牝4,55,柴山雄一,1:22.5,8,288.5,15,432(-24),[東] 久保田貴
