着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,タイセイプレシャス,セ5,57,内田博幸,1:17.2,,3.5,1,468(+4),[東] 池上昌弘
2,4,8,プッシュアゲン,牡4,57,田中勝春,1:17.2,ハナ,16.2,7,500(+2),[東] 中野栄治
3,6,11,イデアオブダンディ,牡4,57,村田一誠,1:17.2,クビ,44.3,13,480(-2),[東] 柄崎孝
4,5,9,ベストインザスカイ,牡4,57,江田照男,1:17.2,アタマ,8.5,4,504(-6),[東] 金成貴史
5,2,4,カイマノア,牡5,57,石川裕紀,1:17.3,1/2,23.2,8,504(+2),[東] 栗田徹
6,1,1,サンクタリリアス,牝5,55,嘉藤貴行,1:17.4,1/2,82.1,14,482(+2),[東] 田中清隆
7,6,12,タイガーヴォーグ,牡4,57,ルメール,1:17.4,クビ,3.7,2,496(0),[東] 鈴木伸尋
8,8,16,シグナリング,牝4,55,丸山元気,1:17.5,クビ,37.2,12,452(0),[東] 小西一男
9,3,5,アサクサレーサー,牡6,57,岩田康誠,1:17.8,1.3/4,12.8,5,488(-2),[東] 戸田博文
10,2,3,ラピッドライズ,牝4,52,野中悠太,1:17.8,クビ,15.5,6,482(0),[東] 斎藤誠
11,4,7,マサノシーザー,牡4,57,大野拓弥,1:17.9,1/2,6.1,3,480(-10),[東] 清水英克
12,7,14,キセキノムスメ,牝4,55,蛯名正義,1:18.1,1.1/4,24.9,9,448(-8),[東] 小野次郎
13,5,10,ジュンゲル,セ4,57,戸崎圭太,1:18.6,3,30.7,10,454(+2),[東] 武井亮
14,1,2,カラカ,牝4,55,田辺裕信,1:18.8,1.1/2,33.0,11,474(+16),[東] 谷原義明
15,8,15,カシノトラダマシイ,牡5,57,二本柳壮,1:19.7,5,320.7,16,478(-4),[東] 二本柳俊
16,3,6,ラブオールミー,牝4,55,武士沢友,1:20.0,1.3/4,223.3,15,448(+4),[東] 浅野洋一
