着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ジーナスイート,牝2,54,戸崎圭太,1:37.5,,3.5,2,428(0),[西] 矢作芳人
2,1,1,クスリバコ,牡2,55,内田博幸,1:37.6,1/2,59.3,8,450(0),[東] 高橋祥泰
3,6,7,ディープシャイン,牡2,55,武豊,1:37.9,2,2.7,1,462(0),[東] 田村康仁
4,7,8,サンマルベラータ,牝2,54,鮫島良太,1:38.0,クビ,72.1,9,426(0),[西] 牧浦充徳
5,8,10,ユナリオンス,牝2,54,Ｍ．デム,1:38.1,1/2,4.0,3,448(0),[東] 萩原清
6,6,6,ルックスマート,牡2,55,Ｃ．デム,1:38.1,クビ,43.0,7,484(0),[東] 小島茂之
7,7,9,ヴォレダンルシエル,牝2,54,シュミノ,1:38.2,1/2,13.7,5,432(0),[東] 木村哲也
8,4,4,シンボリアトム,牡2,55,ルメール,1:38.4,1.1/4,7.5,4,460(0),[東] 藤沢和雄
9,8,11,ネオシャンドマルス,牡2,55,吉田豊,1:38.4,クビ,202.6,10,506(0),[東] 古賀史生
10,5,5,フェイスマーク,牝2,54,田辺裕信,1:39.2,5,31.0,6,468(0),[東] 田中剛
11,2,2,クードゥピエ,牡2,52,武藤雅,1:40.0,5,310.6,11,432(0),[東] 佐藤吉勝
