着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,モアナ,牝3,54,内田博幸,1:21.1,,6.2,4,488(-6),[東] 高橋文雅
2,6,6,パルティトゥーラ,牝3,54,ルメール,1:21.2,1/2,5.0,3,460(-14),[東] 和田正一
3,7,9,アドマイヤシナイ,牡3,56,田辺裕信,1:21.2,クビ,2.0,1,450(-6),[東] 上原博之
4,5,5,ボーダーオブライフ,牡3,56,戸崎圭太,1:21.6,2.1/2,4.9,2,500(+10),[東] 金成貴史
5,4,4,シュピールカルテ,牝3,54,柴田大知,1:21.8,1.1/4,13.1,6,448(+6),[東] 栗田徹
6,2,2,コパノアーデン,牝3,51,木幡育也,1:21.8,ハナ,205.6,11,430(0),[東] 尾形充弘
7,7,8,ヴァイスジーニー,牡3,56,横山典弘,1:22.0,1,13.0,5,506(0),[東] 和田正道
8,8,11,コパカバーナ,牝3,54,大野拓弥,1:22.8,5,109.9,10,482(0),[東] 伊藤正徳
9,6,7,ノーブルプルート,牝3,51,武藤雅,1:23.0,1.1/2,83.1,8,454(-2),[東] 水野貴広
10,8,10,ブライティアサイト,牝3,51,野中悠太,1:23.3,1.3/4,52.7,7,464(-10),[東] 栗田博憲
11,1,1,ブルーヘヴン,牝3,54,吉田隼人,1:24.0,4,85.2,9,482(0),[東] 伊藤圭三
