着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アルジャンテ,牝4,55,戸崎圭太,1:33.4,,4.4,2,458(0),[東] 尾関知人
2,5,6,ペイドメルヴェイユ,牝3,54,シュミノ,1:33.5,1/2,5.7,3,478(+6),[東] 藤沢和雄
3,2,2,ニシノアップルパイ,牡3,53,武藤雅,1:33.5,ハナ,6.8,4,486(0),[東] 中舘英二
4,3,3,コスモヨハネ,牡5,57,柴田大知,1:33.5,クビ,8.5,5,492(0),[東] 高橋裕
5,4,4,ゴールドサーベラス,牡5,57,柴山雄一,1:33.6,1/2,26.5,7,450(+4),[東] 清水英克
6,8,12,ルネイション,牝4,55,Ｍ．デム,1:33.6,ハナ,2.6,1,428(-4),[東] 栗田徹
7,6,9,プルメリアスター,牝5,55,福永祐一,1:33.7,1/2,15.0,6,448(+4),[西] 斉藤崇史
8,5,7,アドマイヤモラール,牡4,57,北村宏司,1:33.7,アタマ,67.2,13,526(0),[東] 上原博之
9,7,11,バルベーラ,牝3,54,池添謙一,1:33.7,ハナ,43.1,8,422(0),[西] 渡辺薫彦
10,6,8,マイネルディアベル,牡6,57,宮崎北斗,1:34.0,1.3/4,60.2,10,474(-12),[東] 土田稔
11,1,1,ロードリベラル,牡3,56,吉田隼人,1:34.5,3,43.1,9,422(+2),[東] 尾形和幸
12,8,13,オンタケハート,牡6,57,田中勝春,1:34.5,クビ,65.5,12,492(+6),[東] 伊藤大士
13,4,5,オーバースペック,牡3,56,岩部純二,1:35.3,5,64.1,11,486(+14),[東] 南田美知
