着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,ナンヨーアミーコ,牡4,57,柴田善臣,1:21.6,,5.0,3,428(+8),[東] 宗像義忠
2,7,14,スカルバン,牡3,54,Ｍ．デム,1:21.9,2,3.9,2,492(-4),[東] 武井亮
3,2,4,ジョンブリアン,牝4,55,北村宏司,1:22.1,1,31.9,8,454(-10),[東] 高柳瑞樹
4,2,3,ウォークロニクル,牝5,54,木幡初也,1:22.1,クビ,11.4,5,472(+8),[東] 鹿戸雄一
5,1,2,ショウナンアンセム,牡4,57,内田博幸,1:22.1,ハナ,2.5,1,478(0),[東] 田中剛
6,8,16,ヴァイスジーニー,牡3,54,横山典弘,1:22.2,1/2,23.4,6,502(-4),[東] 和田正道
7,5,10,プルメリアブーケ,牝4,55,柴山雄一,1:22.2,クビ,52.3,12,456(0),[東] 高橋裕
8,3,6,エイブルボス,牡5,57,蛯名正義,1:22.3,1/2,47.2,9,470(0),[東] 二ノ宮敬
9,3,5,ルノートル,セ4,57,田辺裕信,1:22.3,クビ,29.0,7,458(-4),[東] 和田正一
10,5,9,ムーンマジェスティ,牡5,54,横山武史,1:22.4,クビ,90.6,14,430(-2),[東] 尾形充弘
11,4,8,アースコレクション,牡4,57,大野拓弥,1:22.5,3/4,11.3,4,516(-22),[東] 尾関知人
12,8,17,パストラル,牝3,49,菊沢一樹,1:22.6,クビ,47.4,10,464(+14),[東] 和田正道
13,7,13,カワキタピリカ,牡4,57,吉田豊,1:22.6,ハナ,136.0,16,496(-2),[東] 武市康男
14,4,7,シラーグランツ,牝4,52,武藤雅,1:22.8,1.1/4,263.3,18,464(+2),[東] 岩戸孝樹
15,6,12,シンボリラパス,牡4,57,柴田大知,1:23.0,1,121.9,15,480(-2),[東] 菊川正達
16,1,1,アルジャントゥイユ,牡3,54,田中勝春,1:23.2,1.1/4,85.0,13,436(-2),[東] 畠山吉宏
17,6,11,フジマサアクトレス,牝4,52,野中悠太,1:23.2,ハナ,49.0,11,448(+2),[東] 菊川正達
18,8,18,ガーネットバローズ,牝4,54,木幡巧也,1:23.8,3.1/2,233.4,17,468(+6),[東] 奥村武
