着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ワイルドカード,牡3,56,北村宏司,1:39.3,,2.1,1,556(0),[東] 木村哲也
2,5,9,サンチェサピーク,牡3,56,ルメール,1:39.5,1.1/4,3.8,2,522(0),[東] 加藤征弘
3,8,16,カヴァレリア,牡3,56,大野拓弥,1:40.2,4,12.1,4,514(0),[東] 新開幸一
4,3,6,フォルナシス,牡3,54,木幡巧也,1:40.3,3/4,10.8,3,478(0),[東] 武井亮
5,4,8,リウォード,牡3,56,津村明秀,1:41.3,6,140.7,14,478(0),[東] 高柳瑞樹
6,3,5,ヌンフェスタ,牡3,56,田辺裕信,1:41.4,1/2,29.2,8,496(0),[東] 小西一男
7,8,15,ブライトンピア,牡3,56,内田博幸,1:41.4,ハナ,13.7,5,454(0),[東] 藤原辰雄
8,7,13,アオスタ,牡3,56,シュミノ,1:41.6,3/4,14.5,6,500(0),[東] 古賀慎明
9,2,4,オールウェイズゼア,牡3,54,木幡初也,1:41.8,1.1/2,77.1,12,464(0),[東] 高市圭二
10,1,1,メイキャロル,牝3,53,石川裕紀,1:41.8,ハナ,36.8,10,466(0),[東] 勢司和浩
11,6,11,ユメノカヨヒヂ,牡3,56,嘉藤貴行,1:42.0,1.1/4,222.3,15,462(0),[東] 奥平雅士
12,7,14,フジワンキララ,牝3,54,横山典弘,1:42.2,1.1/4,33.7,9,486(0),[東] 鹿戸雄一
13,6,12,キロロチャン,牝3,54,戸崎圭太,1:42.3,クビ,40.3,11,452(0),[東] 小西一男
14,5,10,セイギ,牡3,56,丹内祐次,1:43.2,5,284.5,16,478(0),[東] 小桧山悟
15,2,3,カシノオネスト,牡3,56,二本柳壮,1:44.1,5,104.4,13,458(0),[東] 蛯名利弘
16,4,7,フィフティマッハ,牡3,56,松岡正海,1:45.5,9,19.3,7,480(0),[東] 上原博之
