着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アキトクレッセント,牡5,57,荻野極,1:23.0,,3.8,2,498(-10),[西] 清水久詞
2,5,9,チェリーサマー,牡5,54,野中悠太,1:23.0,クビ,15.0,6,520(0),[東] 小西一男
3,4,8,クワドループル,牡5,54,柴田善臣,1:23.0,アタマ,27.5,10,500(-2),[東] 小島太
4,3,5,ナンヨーマーク,牡6,54,柴山雄一,1:23.2,1.1/4,27.1,9,510(-10),[西] 松田国英
5,8,16,ペプチドウォヘッド,牡5,54,横山典弘,1:23.5,1.1/2,14.7,5,462(-6),[西] 木原一良
6,1,1,ルグランフリソン,牡4,56,岩田康誠,1:23.6,1/2,5.2,3,474(-4),[西] 中竹和也
7,5,10,アチーヴ,牡7,53,大野拓弥,1:23.7,1/2,40.5,13,480(+4),[西] 加藤敬二
8,1,2,シュテルングランツ,牡6,55,内田博幸,1:23.7,クビ,3.7,1,492(-4),[西] 須貝尚介
9,4,7,フレンドスイート,牝6,52,武士沢友,1:23.8,1/2,51.1,14,464(+6),[東] 南田美知
10,7,14,ヨシオ,牡4,54,蛯名正義,1:24.0,1.1/4,12.1,4,466(-4),[西] 森秀行
11,6,12,リュクサンブール,セ6,54,田中勝春,1:24.0,クビ,19.5,8,470(-2),[東] 鹿戸雄一
12,8,15,メジャーフォルム,牝5,51,木幡初広,1:24.3,2,34.9,11,474(+10),[東] 大江原哲
13,6,11,ジャコカッテ,牡6,53,国分恭介,1:24.4,1/2,76.7,15,506(+12),[西] 高橋義忠
14,2,4,ヒラボクレジェンド,牡6,53,和田竜二,1:24.4,ハナ,36.0,12,516(-6),[西] 寺島良
15,2,3,トレジャーステイト,牝5,52,北村宏司,1:24.4,クビ,16.5,7,468(+2),[西] 奥村豊
16,7,13,ディアマイダーリン,牝5,54,石川裕紀,1:25.1,4,80.1,16,482(-6),[東] 菊沢隆徳
