着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アルタイル,牡5,56,田中勝春,1:35.3,,7.3,4,484(-4),[東] 手塚貴久
2,1,2,センチュリオン,牡5,56,内田博幸,1:35.4,1/2,5.5,3,530(0),[東] 田村康仁
3,6,11,ポイントブランク,牡7,56,蛯名正義,1:35.8,2.1/2,38.9,10,538(-4),[西] 松下武士
4,4,7,カゼノコ,牡6,57,横山典弘,1:35.9,1/2,24.9,8,456(-8),[西] 野中賢二
5,8,16,マッチレスヒーロー,牡6,56,武士沢友,1:36.3,2.1/2,24.0,7,486(+6),[東] 金成貴史
6,6,12,ジェベルムーサ,牡7,58,吉田豊,1:36.3,アタマ,35.9,9,566(0),[東] 大竹正博
7,3,6,ベストマッチョ,牡4,56,ルメール,1:36.5,3/4,3.3,1,492(0),[東] 手塚貴久
8,2,4,スーサンジョイ,牡5,57,和田竜二,1:36.6,1/2,12.0,6,510(-14),[西] 岩元市三
9,5,9,サノイチ,牡6,56,柴田大知,1:36.6,クビ,56.9,11,476(-8),[東] 尾形和幸
10,2,3,グレナディアーズ,牡6,56,大野拓弥,1:36.7,クビ,74.9,13,492(-12),[西] 音無秀孝
11,3,5,イースターパレード,セ8,56,藤懸貴志,1:36.8,1/2,254.8,15,514(-10),[西] 平田修
12,1,1,タイセイファントム,牡9,57,江田照男,1:36.8,クビ,285.2,16,456(-6),[西] 高橋義忠
13,4,8,ディアデルレイ,牡6,57,柴田善臣,1:37.1,1.3/4,3.8,2,506(-4),[東] 牧光二
14,8,15,メイショウヒコボシ,牡6,56,村田一誠,1:37.3,1.1/2,59.7,12,522(-18),[西] 安達昭夫
15,5,10,ブライトアイディア,牡7,56,丸田恭介,1:37.6,1.3/4,106.2,14,516(-16),[西] 宮徹
16,7,14,ストロングバローズ,牡4,56,石川裕紀,1:37.7,1/2,10.5,5,550(+20),[東] 堀宣行
