着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ランガディア,牡3,56,内田博幸,1:34.7,,7.0,4,474(+6),[東] 木村哲也
2,5,9,ブリラーレ,牡3,56,戸崎圭太,1:34.8,1/2,19.2,7,462(+12),[西] 斉藤崇史
3,7,14,サーベラージュ,牡3,56,ムーア,1:35.0,1.1/4,4.3,2,478(-8),[東] 堀宣行
4,5,10,ロジムーン,牡3,56,横山典弘,1:35.1,3/4,22.8,8,444(0),[東] 萩原清
5,8,16,ジュンヴァリアス,牡3,56,Ｍ．デム,1:35.1,ハナ,3.2,1,452(-4),[東] 畠山吉宏
6,2,3,スーパーブレイク,牡3,56,岩田康誠,1:35.2,クビ,92.7,13,464(0),[東] 戸田博文
7,2,4,タイセイブレーク,牡3,56,ルメール,1:35.2,クビ,12.4,6,510(+6),[西] 浜田多実
8,3,6,レッドルチア,牝3,54,蛯名正義,1:35.2,ハナ,6.7,3,414(+4),[東] 鹿戸雄一
9,1,2,キャナルストリート,牝3,54,武豊,1:35.2,ハナ,8.4,5,454(+6),[東] 大竹正博
10,6,11,ダイワドノヴァン,牡3,56,北村宏司,1:35.3,クビ,26.9,9,524(-10),[東] 池上昌弘
11,1,1,バレーロ,牡3,56,和田竜二,1:35.4,1/2,97.8,14,474(+2),[西] 高野友和
12,6,12,エバープリンセス,牝3,54,柴田善臣,1:35.4,クビ,68.4,12,444(+2),[東] 久保田貴
13,8,15,スズカフロンティア,牡3,55,石川裕紀,1:36.2,5,57.6,11,428(+4),[西] 橋田満
14,4,7,ビーハッピー,牡3,56,岩部純二,1:36.6,2.1/2,418.2,16,470(0),[東] 伊藤正徳
15,7,13,アンノートル,牡3,56,松岡正海,1:37.3,4,30.0,10,478(+2),[東] 池上昌弘
16,3,5,ワカコマタイヨウ,牝3,54,田中勝春,1:38.9,10,203.0,15,438(0),[東] 成島英春
