着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,シルバーポジー,牝4,55,戸崎圭太,1:37.7,,5.8,3,492(-4),[西] 池江泰寿
2,7,13,フィールザプリティ,牝5,55,北村宏司,1:37.7,クビ,2.9,1,468(-4),[東] 岩戸孝樹
3,1,2,リヴァイバル,牝4,55,石川裕紀,1:37.7,ハナ,24.1,8,480(+6),[西] 岡田稲男
4,3,5,ツインキャンドル,牝6,52,武藤雅,1:37.7,アタマ,51.3,12,460(-4),[東] 手塚貴久
5,2,4,ヴァローア,牝5,55,藤岡佑介,1:37.9,3/4,5.0,2,446(-14),[西] 奥村豊
6,3,6,アドマイヤピンク,牝5,55,福永祐一,1:38.0,3/4,70.2,14,480(+4),[東] 戸田博文
7,1,1,エグランティーナ,牝5,55,Ｍ．デム,1:38.3,1.3/4,5.9,4,530(-4),[東] 鹿戸雄一
8,8,16,テイエムリヴィエラ,牝6,55,津村明秀,1:38.3,クビ,54.7,13,480(+6),[西] 浜田多実
9,4,8,フローラルダンサー,牝5,55,柴山雄一,1:38.4,3/4,36.4,10,536(-2),[東] 田島俊明
10,2,3,アッキー,牝4,55,柴田大知,1:38.5,クビ,14.6,5,460(+2),[東] 高橋文雅
11,4,7,ノーブルサンズ,牝4,55,内田博幸,1:38.5,クビ,15.8,6,446(+2),[東] 田村康仁
12,7,14,ボールドアテンプト,牝4,55,大野拓弥,1:39.2,4,23.7,7,456(+2),[東] 古賀慎明
13,5,10,リバーサイドパーク,牝4,55,岩田康誠,1:39.3,1/2,83.3,16,442(-6),[西] 森秀行
14,6,12,リベルタンゴ,牝5,55,田中勝春,1:39.3,クビ,32.8,9,532(-4),[東] 菊沢隆徳
15,6,11,ヴィーヴァテキーラ,牝4,55,蛯名正義,1:39.5,1,81.9,15,528(+12),[西] 作田誠二
16,8,15,スピナッチ,牝6,55,吉田豊,1:39.5,クビ,40.5,11,482(-10),[東] 池上昌和
