着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,タマモシルクハット,牡4,54,武藤雅,1:18.8,,21.9,7,464(+2),[東] 水野貴広
2,7,13,メイプルキング,牡4,57,内田博幸,1:18.9,1/2,3.0,2,460(-4),[東] 高市圭二
3,8,16,バナナボート,牡3,51,菊沢一樹,1:19.2,2,14.0,6,416(-2),[東] 柴田政人
4,6,12,ジェットコルサ,牡5,57,吉田豊,1:19.4,1.1/4,10.2,3,480(0),[東] 金成貴史
5,2,4,ウインアンビション,牡4,57,松岡正海,1:19.7,1.3/4,13.8,5,500(-2),[東] 畠山吉宏
6,5,9,ジュンザワールド,牡4,57,北村宏司,1:19.7,アタマ,2.4,1,524(-4),[東] 勢司和浩
7,3,5,レアドロップ,牝4,55,石川裕紀,1:19.7,アタマ,12.6,4,460(+2),[東] 栗田徹
8,2,3,ノットオンリー,牡3,52,井上敏樹,1:19.9,1.1/4,36.1,10,426(-4),[東] 大和田成
9,1,1,プロイエット,牝4,55,嶋田純次,1:20.1,1.1/2,119.7,14,464(+14),[東] 手塚貴久
10,6,11,ベルウッドタマド,牡4,57,武士沢友,1:20.2,1/2,101.7,12,474(+2),[東] 武市康男
11,7,14,マンダラキッス,牝4,55,中谷雄太,1:20.3,1/2,112.9,13,504(-2),[東] 伊藤大士
12,3,6,ヴィクトリースノー,牝5,54,木幡初也,1:20.7,2,52.3,11,402(-15),[東] 萱野浩二
13,5,10,ジョイフル,牡3,54,田中勝春,1:21.3,3.1/2,26.6,8,506(+4),[東] 小島太
14,4,8,カシノアーニング,牡4,57,二本柳壮,1:21.3,クビ,231.1,16,444(0),[東] 二本柳俊
15,1,2,サノラブ,牝3,49,野中悠太,1:21.4,1/2,28.2,9,456(-2),[東] 尾形和幸
16,4,7,ローレルウラノス,牡5,57,柴山雄一,1:22.5,7,147.8,15,514(0),[東] 本間忍
