着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ストーンウェア,牡5,56,Ｃ．デム,2:00.9,,14.5,4,468(+2),[西] 吉田直弘
2,3,4,ルックトゥワイス,牡4,56,戸崎圭太,2:00.9,アタマ,3.2,2,432(-6),[西] 藤原英昭
3,5,7,マウントゴールド,牡4,55,武豊,2:01.0,1/2,18.2,5,446(0),[西] 池江泰寿
4,1,1,ラヴィエベール,牡4,56,ルメール,2:01.0,クビ,2.0,1,496(+8),[東] 藤沢和雄
5,6,10,サトノアリシア,牝3,52,池添謙一,2:01.1,クビ,37.9,9,476(-2),[西] 平田修
6,2,2,トーセンマタコイヤ,牡6,56,Ｍ．デム,2:01.3,1.1/4,6.2,3,478(0),[東] 加藤征弘
7,8,13,アーバンキッド,牡4,55,石橋脩,2:01.3,クビ,30.9,7,488(-4),[東] 斎藤誠
8,7,12,スモークフリー,牡5,55,福永祐一,2:01.3,ハナ,27.6,6,538(-2),[東] 戸田博文
9,3,3,ヴァフラーム,牝5,53,川田将雅,2:01.3,ハナ,33.2,8,472(-18),[西] 吉村圭司
10,4,5,デルマサリーチャン,牝6,52,武士沢友,2:01.4,クビ,241.2,14,480(-4),[東] 堀井雅広
11,7,11,グランドサッシュ,牡6,55,シュミノ,2:01.4,クビ,64.1,10,460(0),[東] 武市康男
12,8,14,トレジャーマップ,牡6,53,内田博幸,2:01.7,1.3/4,79.0,12,442(0),[東] 石栗龍彦
13,6,9,ブルックデイル,牝5,52,吉田豊,2:01.8,クビ,72.7,11,462(0),[東] 尾関知人
14,4,6,シャドウウィザード,セ7,54,シュタル,2:02.3,3,234.8,13,486(-2),[東] 勢司和浩
