着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,スレッジハンマー,牡5,57,田辺裕信,1:25.4,,12.1,3,480(+4),[東] 小島茂之
2,4,8,メイスンスパート,牡4,56,柴山雄一,1:25.6,1.1/4,2.0,1,464(0),[東] 岩戸孝樹
3,8,15,プッシュアゲン,牡4,56,蛯名正義,1:26.3,4,13.0,6,500(+2),[東] 中野栄治
4,5,9,アポロノホウリン,牡4,56,松岡正海,1:26.5,1.1/4,37.6,8,486(+5),[東] 中舘英二
5,3,6,ポンテファブリチオ,牡4,56,福永祐一,1:26.6,3/4,3.3,2,498(-4),[東] 鹿戸雄一
6,6,11,ルノンキュール,牝5,55,シュミノ,1:26.6,アタマ,12.7,5,488(-16),[東] 藤沢和雄
7,3,5,コットンパール,牝4,54,岩部純二,1:26.7,クビ,186.5,12,460(+12),[東] 高市圭二
8,8,16,プラトロッソ,牝4,54,丸山元気,1:26.9,1.1/4,313.1,16,462(+6),[東] 根本康広
9,7,14,テイア,牝5,55,江田照男,1:27.3,2.1/2,258.7,14,428(+6),[東] 石毛善彦
10,4,7,ゴーストバローズ,牡4,56,岩田康誠,1:27.6,1.3/4,24.4,7,450(-4),[東] 小島太
11,1,1,カシノキングダム,牡5,57,二本柳壮,1:28.0,2.1/2,227.1,13,474(-2),[東] 二本柳俊
12,2,3,ジュンゲル,牡4,56,北村宏司,1:28.7,4,42.6,10,466(+2),[東] 武井亮
13,5,10,ヨアソビ,牝4,54,山本聡哉,1:29.2,3,62.0,11,458(-9),[東] 小野次郎
14,6,12,ハネト,牝4,54,柴田善臣,1:29.4,1.1/4,261.1,15,460(+6),[東] 柴田政人
15,1,2,ボルドー,牡4,56,的場勇人,1:29.7,2,42.3,9,532(+8),[東] 的場均
16,2,4,デルマチカラ,牡4,53,菊沢一樹,1:31.0,8,12.6,4,494(+4),[東] 堀井雅広
