着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,バンケットスクエア,牡3,56,戸崎圭太,1:22.9,,19.4,6,490(0),[東] 矢野英一
2,8,15,ブランエクラ,牡3,56,ルメール,1:22.9,ハナ,5.3,3,504(+6),[東] 武井亮
3,3,6,スズカゴーディー,牡3,56,内田博幸,1:23.5,3.1/2,6.7,4,480(-6),[東] 伊藤圭三
4,1,2,ゲキリン,牡3,56,川田将雅,1:23.6,3/4,5.1,2,472(0),[西] 吉村圭司
5,2,4,ペイシャボム,牡3,56,江田照男,1:24.4,5,19.4,5,468(-4),[東] 本間忍
6,7,14,アニマルインミー,牡3,56,柴田大知,1:24.5,1/2,21.1,7,484(-2),[東] 小島茂之
7,7,13,クティノス,牡3,56,大野拓弥,1:24.7,1.1/4,198.0,15,486(-10),[東] 栗田徹
8,5,10,ヴォルタ,牡3,56,松岡正海,1:24.7,ハナ,53.6,10,474(+2),[東] 奥村武
9,4,8,トルマリ,牝3,54,北村宏司,1:24.7,クビ,99.1,13,436(+4),[東] 高橋裕
10,4,7,カンバンムスメ,牝3,54,武士沢友,1:25.1,2.1/2,80.8,11,440(+2),[東] 松永康利
11,3,5,ワイルドグラス,牡3,56,的場勇人,1:25.1,クビ,83.6,12,462(-4),[東] 的場均
12,6,12,コロニアルスタイル,牝3,54,石川裕紀,1:25.3,1.1/4,31.1,9,450(-2),[東] 鈴木伸尋
13,6,11,パンサーバローズ,牡3,56,Ｍ．デム,1:25.4,1/2,2.2,1,490(0),[西] 角居勝彦
14,8,16,ヒラボクメジャー,牡3,56,柴山雄一,1:26.1,4,155.1,14,484(+6),[東] 竹内正洋
15,2,3,フジマサクイーン,牝3,54,蛯名正義,1:26.1,アタマ,227.1,16,440(+8),[東] 菊川正達
16,5,9,プリティマックス,牝3,54,柴田善臣,1:26.2,クビ,30.9,8,428(-6),[東] 菊川正達
