着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,キャンディケイン,牝2,54,ルメール,1:23.6,,1.7,1,476(0),[東] 鹿戸雄一
2,5,10,トーセンリラ,牝2,54,田中勝春,1:23.9,1.3/4,67.0,10,464(0),[東] 宗像義忠
3,7,14,ラルムドランジュ,牝2,54,福永祐一,1:23.9,ハナ,6.0,3,418(0),[西] 高野友和
4,1,1,モーニングヒカル,牝2,54,松岡正海,1:24.1,1.1/2,63.0,9,418(0),[東] 浅野洋一
5,4,8,ジェイエルノブレス,牝2,54,丸山元気,1:24.2,1/2,33.2,6,460(0),[東] 小西一男
6,2,4,バロンエール,牝2,54,石橋脩,1:24.4,1.1/2,151.4,13,420(0),[東] 青木孝文
7,4,7,エリープラネット,牝2,51,武藤雅,1:24.4,クビ,60.8,8,430(0),[東] 天間昭一
8,8,16,グッドジュエリー,牝2,54,吉田豊,1:24.6,1.1/4,24.9,5,442(0),[東] 堀井雅広
9,6,11,ワールドヘリテージ,牡2,55,北村宏司,1:24.7,3/4,12.3,4,446(0),[東] 金成貴史
10,3,5,フロルセレジェイラ,牝2,54,田辺裕信,1:24.7,ハナ,6.0,2,452(0),[東] 尾形和幸
11,7,15,ロージズラヴ,牝2,54,木幡初広,1:24.9,1,262.1,17,430(0),[東] 牧光二
12,6,12,セレブレーション,牝2,54,津村明秀,1:25.1,1.1/4,53.3,7,424(0),[東] 尾形和幸
13,3,6,ショーマノキセキ,牡2,55,柴田善臣,1:25.3,1.1/4,129.2,12,454(0),[東] 石栗龍彦
14,2,3,ハローダーリン,牡2,55,武士沢友,1:25.4,3/4,238.0,16,478(0),[東] 柴田政人
15,1,2,サンタフェサン,牡2,55,大野拓弥,1:25.5,クビ,106.8,11,452(0),[東] 和田雄二
16,5,9,クリノモンロー,牝2,54,嶋田純次,1:26.1,3.1/2,230.5,15,432(0),[東] 星野忍
17,8,17,サノノバクシン,牡2,55,内田博幸,1:26.1,クビ,157.3,14,506(0),[東] 堀井雅広
18,7,13,シービジョンズ,牝2,54,黛弘人,1:30.5,大,447.2,18,458(0),[東] 大和田成
