着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,エピックアン,牡2,55,田辺裕信,1:41.2,,2.0,1,496(0),[東] 大和田成
2,8,11,ワークアンドラブ,牡2,55,福永祐一,1:41.2,クビ,4.2,2,466(0),[西] 田所秀孝
3,4,4,リアルモンテ,牡2,55,内田博幸,1:41.8,3.1/2,23.3,6,478(0),[東] 中川公成
4,6,7,ピースフルエンゼル,牝2,54,柴山雄一,1:41.9,クビ,35.8,7,456(0),[東] 畠山吉宏
5,1,1,レッドアマポーラ,牝2,54,吉田隼人,1:42.2,2,112.9,11,458(0),[東] 萱野浩二
6,3,3,デルマカルヴァドス,牡2,55,津村明秀,1:42.4,1.1/2,44.5,9,472(0),[東] 和田正一
7,8,10,プレシャスクルー,牝2,54,大野拓弥,1:42.6,1.1/4,107.3,10,478(0),[東] 池上昌和
8,7,8,ナックテイオー,牡2,55,勝浦正樹,1:42.7,1/2,6.3,3,502(0),[東] 杉浦宏昭
9,5,5,ナイトメア,牡2,55,松田大作,1:43.5,5,17.0,5,506(0),[東] 奥村武
10,6,6,ココリシャイン,牡2,55,北村宏司,1:45.3,大,38.6,8,476(0),[東] 古賀慎明
11,2,2,クグロフ,牡2,55,三浦皇成,1:46.0,4,9.6,4,496(0),[東] 伊藤圭三
