着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アズマタックン,牡4,59,北沢伸也,3:23.4,,4.6,2,494(-2),[西] 加用正
2,7,11,ジェラルド,セ8,60,平沢健治,3:23.4,クビ,12.7,5,484(-6),[西] 池添学
3,4,6,トーアディラン,セ4,59,五十嵐雄,3:24.4,6,53.0,10,484(+4),[東] 藤原辰雄
4,5,7,エリーフェアリー,牝6,58,浜野谷憲,3:24.7,1.1/2,14.0,6,490(+2),[東] 谷原義明
5,2,2,シゲルシマダイ,牡4,59,植野貴也,3:24.7,アタマ,8.4,4,518(-6),[東] 伊藤正徳
6,5,8,プレスリー,牡6,60,蓑島靖典,3:24.9,1.1/4,55.7,11,516(-6),[東] 南田美知
7,6,9,シャンパーニュ,牡6,60,森一馬,3:25.0,3/4,4.6,3,480(-8),[西] 加用正
8,7,12,スリージェット,牡4,59,草野太郎,3:25.7,4,74.1,12,482(+4),[東] 伊藤圭三
9,3,4,スマートオリオン,牡7,60,上野翔,3:26.0,1.3/4,2.6,1,526(+6),[東] 鹿戸雄一
10,8,13,ユアーザワン,牡5,60,高野和馬,3:26.7,4,25.0,8,506(+14),[東] 高橋文雅
11,8,14,ソウダイショウ,牡4,59,山本康志,3:26.9,1.1/4,46.9,9,464(+8),[東] 星野忍
12,1,1,ストロングバルドル,牡6,60,小野寺祐,3:27.2,2,205.6,13,488(0),[東] 小笠倫弘
13,6,10,ヘルツフロイント,牡6,60,石神深一,3:30.0,大,17.0,7,474(-18),[東] 古賀慎明
14,3,3,クラウンデュナミス,牝6,58,江田勇亮,3:33.6,大,228.7,14,468(+10),[東] 小野次郎
