着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エタニティーワルツ,牡4,57,西田雄一,1:19.9,,79.2,13,464(-10),[東] 大和田成
2,4,8,ジュンザワールド,牡4,57,北村宏司,1:19.9,ハナ,5.9,3,530(+12),[東] 勢司和浩
3,4,7,パーソナルブルー,牡4,55,木幡巧也,1:20.0,1/2,37.5,8,476(+2),[東] 松山将樹
4,6,12,タイセイプレシャス,セ5,57,ムーア,1:20.1,1/2,2.0,1,470(-2),[東] 池上昌弘
5,5,10,ウインバローラス,牡5,57,石橋脩,1:20.2,3/4,12.0,5,498(+8),[東] 奥平雅士
6,3,6,タニセンビクトリー,牡4,57,吉原寛人,1:20.3,3/4,26.4,7,488(+6),[東] 堀井雅広
7,5,9,オーバーウェルム,牡5,57,内田博幸,1:20.4,1/2,43.7,10,456(0),[東] 池上昌和
8,8,15,オージーアイドル,牝5,52,野中悠太,1:20.5,1/2,20.5,6,456(+6),[東] 栗田徹
9,2,4,グランアラミス,セ5,57,大野拓弥,1:20.8,1.3/4,9.3,4,504(+4),[東] 粕谷昌央
10,6,11,サウスリュウセイ,牡5,57,江田照男,1:20.8,クビ,72.6,12,476(+10),[東] 武藤善則
11,8,16,ティアップヒート,牝4,55,勝浦正樹,1:20.9,クビ,150.9,14,486(0),[東] 高木登
12,7,13,スリーミュージアム,牡4,54,菊沢一樹,1:21.1,1.1/4,62.3,11,432(-2),[東] 柄崎孝
13,1,2,シゲルハダカマツリ,牡5,57,田辺裕信,1:21.2,3/4,5.3,2,552(-10),[東] 伊藤圭三
14,2,3,プレツィオーゼ,セ5,56,石川裕紀,1:21.9,4,162.7,15,444(0),[東] 武藤善則
15,7,14,カシノトラダマシイ,牡5,55,井上敏樹,1:22.3,2.1/2,272.1,16,482(+8),[東] 二本柳俊
16,3,5,マイティジャック,牡4,57,津村明秀,1:22.6,2,38.7,9,446(-8),[東] 和田雄二
