着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,メイスンスパート,牡4,57,柴山雄一,1:25.8,,1.9,1,464(0),[東] 岩戸孝樹
2,4,7,ハシカミ,牡4,57,戸崎圭太,1:25.9,3/4,7.0,3,466(+2),[東] 小桧山悟
3,6,11,カイマノア,牡5,56,石川裕紀,1:25.9,ハナ,35.0,9,504(+4),[東] 栗田徹
4,8,15,シベリウス,牡4,57,村田一誠,1:26.5,3.1/2,26.4,6,456(-2),[東] 藤原辰雄
5,7,14,マサノシーザー,牡4,57,吉田豊,1:26.6,3/4,7.0,2,494(0),[東] 清水英克
6,2,3,プッシュアゲン,牡4,57,蛯名正義,1:26.7,クビ,26.9,7,500(0),[東] 中野栄治
7,3,5,アポロノホウリン,牡4,57,勝浦正樹,1:26.8,1/2,29.8,8,494(+8),[東] 中舘英二
8,7,13,ポンテファブリチオ,牡4,57,田辺裕信,1:26.9,3/4,7.5,4,498(0),[東] 鹿戸雄一
9,6,12,オリンピアスカイ,牡4,57,江田照男,1:27.0,クビ,175.5,15,492(-8),[東] 中川公成
10,4,8,ノースヒーロー,牡5,57,武士沢友,1:27.7,4,57.5,12,478(0),[東] 和田正道
11,1,2,タイキマロン,牝4,53,井上敏樹,1:27.7,クビ,48.6,10,462(+12),[東] 伊藤圭三
12,2,4,ガーネットバローズ,牝4,53,木幡巧也,1:27.8,1/2,190.7,16,464(+16),[東] 奥村武
13,5,9,シャララ,牝4,55,内田博幸,1:27.9,クビ,10.5,5,480(0),[東] 上原博之
14,8,16,ダイワナッティー,牝6,55,柴田大知,1:28.5,3.1/2,85.8,13,510(+3),[東] 池上昌和
15,1,1,ニシノクラッチ,牡5,54,野中悠太,1:28.5,クビ,52.2,11,492(+6),[東] 尾形和幸
16,3,6,ペイルブルードット,牝4,55,柴田善臣,1:28.7,1.1/4,117.7,14,452(+3),[東] 二ノ宮敬
