着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,スカルバン,牡3,55,吉田隼人,1:21.3,,4.4,2,492(0),[東] 武井亮
2,8,16,キングリッド,牡3,55,松岡正海,1:21.3,クビ,2.6,1,444(+4),[東] 池上昌弘
3,3,6,カンバンムスメ,牝3,52,井上敏樹,1:21.5,1.1/4,47.7,12,444(+8),[東] 松永康利
4,5,9,フラガリア,牝3,53,横山和生,1:21.6,1/2,15.5,6,424(0),[東] 小島太
5,4,8,インフルエンサー,牡3,55,宮崎北斗,1:21.7,1/2,149.7,17,432(+6),[東] 谷原義明
6,7,13,シュピールカルテ,牝3,53,柴田大知,1:22.0,2,14.1,5,458(+4),[東] 栗田徹
7,6,11,ラッシュハート,牝3,53,柴田善臣,1:22.0,ハナ,8.1,3,414(-2),[東] 戸田博文
8,3,5,ジョンブリアン,牝4,55,北村宏司,1:22.1,1/2,17.9,7,466(0),[東] 高柳瑞樹
9,5,10,サンアンカレッジ,牡3,55,蛯名正義,1:22.1,クビ,28.7,11,486(+6),[東] 岩戸孝樹
10,7,15,メモリーミネルバ,牝3,53,吉田豊,1:22.2,クビ,21.2,8,428(+10),[東] 田村康仁
11,7,14,カトルラポール,牝4,55,柴山雄一,1:22.4,1.1/2,10.3,4,476(-2),[東] 浅野洋一
12,1,2,ジェイケイオジョウ,牝3,53,内田博幸,1:22.4,アタマ,24.2,9,454(-4),[東] 堀井雅広
13,8,17,ムーンマジェスティ,牡5,56,木幡初也,1:22.4,アタマ,112.2,15,430(0),[東] 尾形充弘
14,1,1,アオイソラ,牡4,54,武藤雅,1:22.4,アタマ,109.7,14,502(0),[東] 高橋文雅
15,2,4,フジマサアクトレス,牝4,55,田中勝春,1:22.6,1.1/4,65.2,13,470(+22),[東] 菊川正達
16,4,7,ペネトラーレ,セ4,57,武士沢友,1:22.7,クビ,146.7,16,480(+2),[東] 勢司和浩
17,6,12,コスモプラシデス,牡3,55,丹内祐次,1:23.2,3,25.0,10,460(+4),[東] 高橋祥泰
18,2,3,ガッティナーラ,牡3,55,江田照男,1:23.8,3.1/2,251.9,18,474(-2),[東] 畠山吉宏
