着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ステルヴィオ,牡2,54,ルメール,1:34.8,,3.7,2,462(0),[東] 木村哲也
2,6,12,サトノオンリーワン,牡2,54,モレイラ,1:35.1,1.3/4,2.0,1,464(0),[東] 堀宣行
3,8,15,スプリングマン,牡2,54,松山弘平,1:35.2,3/4,23.4,6,478(0),[東] 黒岩陽一
4,2,4,スターフィールド,牡2,54,松岡正海,1:36.2,6,19.0,5,476(0),[東] 手塚貴久
5,1,1,ハヤブサレジェンド,牡2,54,田辺裕信,1:36.3,3/4,10.5,4,498(0),[東] 伊藤圭三
6,6,11,マイレ,牡2,54,横山典弘,1:36.4,1/2,7.5,3,466(0),[東] 杉浦宏昭
7,7,13,トーセンアスター,牝2,54,北村宏司,1:36.9,3,51.3,8,448(0),[東] 池上昌和
8,5,9,シゲルジャンボイモ,牡2,54,吉田隼人,1:37.2,2,97.5,12,492(0),[東] 武藤善則
9,3,5,カガプラナス,牝2,51,野中悠太,1:37.5,1.3/4,214.0,13,398(0),[東] 萱野浩二
10,1,2,マイネルグリージョ,牡2,54,柴田大知,1:38.1,3.1/2,44.9,7,448(0),[東] 相沢郁
11,5,10,ニシノベイオウルフ,牡2,54,内田博幸,1:38.2,1/2,77.2,10,472(0),[東] 小桧山悟
12,7,14,ジュンアンビション,牡2,54,石川裕紀,1:38.4,1.1/4,77.4,11,404(0),[東] 畠山吉宏
13,2,3,ルリエフ,牝2,54,柴山雄一,1:38.4,アタマ,64.3,9,444(0),[東] 竹内正洋
14,4,7,ニュートリック,牡2,54,横山和生,1:38.7,1.3/4,257.2,15,452(0),[東] 小野次郎
15,8,16,セイカフェボリット,牡2,54,大野拓弥,1:40.5,大,235.4,14,456(0),[東] 南田美知
16,4,8,ホクセツ,牡2,54,岩部純二,1:41.9,9,308.5,16,496(0),[東] 南田美知
