着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ヘリファルテ,牡3,53,Ｍ．デム,2:27.8,,1.8,1,470(-2),[東] 堀宣行
2,8,10,マコトギンスバーグ,牡5,57,吉田豊,2:28.1,1.3/4,22.2,6,466(0),[東] 尾形充弘
3,5,5,ミッキーロイヤル,牡3,53,内田博幸,2:28.4,1.3/4,6.3,3,480(-6),[西] 矢作芳人
4,6,6,バラダガール,牝3,51,戸崎圭太,2:28.5,1/2,5.3,2,536(+2),[東] 国枝栄
5,7,9,ディスピュート,牡4,57,勝浦正樹,2:28.8,1.3/4,16.7,5,426(-6),[西] 牧田和弥
6,8,11,プランスシャルマン,牡4,57,田辺裕信,2:29.1,1.3/4,6.4,4,456(-8),[東] 斎藤誠
7,3,3,マリネリス,牝4,52,菊沢一樹,2:29.4,1.3/4,123.8,10,412(0),[東] 小桧山悟
8,6,7,ジュヒョウ,牡5,57,柴山雄一,2:29.4,クビ,54.9,9,420(-8),[東] 小笠倫弘
9,1,1,キーフォーサクセス,牡5,57,吉田隼人,2:29.6,1.1/2,23.9,7,456(+2),[東] 田中剛
10,2,2,エジステンツァ,牡3,53,蛯名正義,2:30.5,5,24.1,8,468(0),[西] 藤岡健一
11,7,8,アンビリーバボー,牡4,57,宮崎北斗,2:32.4,大,176.6,11,432(0),[東] 中川公成
