着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,リヴェルディ,牡3,56,吉田隼人,1:38.5,,7.0,4,510(+2),[東] 中川公成
2,2,4,パレスハングリー,牝3,54,田中勝春,1:38.8,1.3/4,233.9,16,464(+2),[東] 大江原哲
3,1,1,ハイランドピーク,牡3,56,横山典弘,1:38.9,1/2,1.8,1,452(-2),[東] 土田稔
4,4,7,スマートエレメンツ,牡3,56,内田博幸,1:38.9,ハナ,21.7,6,498(+4),[東] 鹿戸雄一
5,7,13,フォーカード,牡3,56,松岡正海,1:39.0,1/2,29.8,7,468(-10),[西] 小崎憲
6,8,16,クインズコースト,牡3,56,ルメール,1:39.1,3/4,20.1,5,468(-2),[東] 加藤征弘
7,6,11,アポロユッキー,牝3,54,勝浦正樹,1:39.2,1/2,90.4,11,490(-6),[東] 堀井雅広
8,1,2,バスカヴィル,牡3,56,戸崎圭太,1:39.5,1.1/2,6.5,3,470(-6),[東] 二ノ宮敬
9,6,12,シルヴァーメテオ,牡3,53,藤田菜七,1:39.7,1.1/4,45.5,9,476(+2),[東] 畠山吉宏
10,4,8,モンサンルリアン,牡3,54,木幡巧也,1:39.9,1.1/2,181.8,15,504(+16),[東] 牧光二
11,7,14,マラードザレコード,牡3,55,石川裕紀,1:40.1,1,42.2,8,466(-6),[西] 鈴木孝志
12,3,5,サノヘッド,牡3,56,田辺裕信,1:40.5,2.1/2,5.5,2,498(+8),[東] 栗田徹
13,2,3,スターストラック,牡3,56,シュミノ,1:40.5,ハナ,65.7,10,514(-4),[東] 栗田博憲
14,3,6,マイネルルミノーソ,牡3,56,丹内祐次,1:40.5,クビ,95.8,13,484(+2),[東] 小野次郎
15,5,10,エドノライト,牝3,54,吉田豊,1:41.4,5,166.7,14,508(-8),[東] 萱野浩二
16,8,15,フジマサクイーン,牝3,54,蛯名正義,1:41.9,3,92.0,12,428(-2),[東] 菊川正達
