着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,フォーカード,牡3,56,松岡正海,1:38.4,,10.0,5,470(+2),[西] 小崎憲
2,6,11,ブライトンロック,牡3,56,蛯名正義,1:38.4,クビ,17.2,8,440(-4),[東] 田中清隆
3,2,3,ロージズバード,牡3,56,木幡初広,1:38.7,1.3/4,18.4,9,508(0),[東] 牧光二
4,4,7,タスクフォース,牡3,56,戸崎圭太,1:38.8,クビ,4.1,2,530(-10),[西] 須貝尚介
5,8,16,スターストラック,牡3,54,木幡巧也,1:38.8,ハナ,55.9,12,516(+2),[東] 栗田博憲
6,3,5,パレスハングリー,牝3,54,田中勝春,1:39.0,1.1/4,16.7,7,466(+2),[東] 大江原哲
7,2,4,サノヘッド,牡3,56,田辺裕信,1:39.4,2.1/2,6.9,3,498(0),[東] 栗田徹
8,4,8,サノサマー,牡3,56,大野拓弥,1:39.5,クビ,3.1,1,464(-2),[東] 中舘英二
9,1,1,スマートエレメンツ,牡3,56,武豊,1:39.5,ハナ,9.8,4,500(+2),[東] 鹿戸雄一
10,6,12,クインズコースト,牡3,56,ルメール,1:40.0,3,13.8,6,470(+2),[東] 加藤征弘
11,5,9,サイドチェンジ,牡3,56,内田博幸,1:40.2,3/4,20.5,10,516(+2),[西] 高橋義忠
12,7,14,アーリーサプライズ,牡3,56,北村宏司,1:40.3,3/4,40.2,11,496(+10),[東] 栗田博憲
13,8,15,シロクニ,牡3,56,江田照男,1:40.3,クビ,161.0,13,454(0),[東] 武井亮
14,3,6,マッシュクール,牡3,56,今野忠成,1:40.7,2.1/2,362.9,16,488(-2),[東] 菅原泰夫
15,7,13,ローズジャイプール,牝3,54,伊藤工真,1:43.3,大,281.8,14,442(+6),[東] 石毛善彦
16,1,2,フィッシャーキング,牡3,56,岩部純二,1:44.2,5,324.1,15,472(+2),[東] 萱野浩二
